,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5822,5764.0,65.0,103.0,23.0,49.0,-0.02,-0.05,0.0,-0.11,0.06,-0.15
5823,5765.0,61.0,101.0,23.0,56.0,-0.01,-0.06,-0.01,-0.09,0.07,-0.08
5824,5766.0,66.0,107.0,24.0,51.0,-0.01,-0.05,-0.02,0.0,0.1,-0.03
5825,5767.0,65.0,105.0,23.0,51.0,-0.0,-0.02,-0.01,0.0,0.05,-0.04
5826,5768.0,62.0,106.0,24.0,50.0,-0.0,-0.01,0.0,0.0,0.07,-0.09
5827,5769.0,60.0,113.0,24.0,49.0,-0.01,-0.02,0.01,-0.03,0.08,-0.13
5828,5770.0,59.0,109.0,23.0,50.0,0.0,-0.03,0.0,-0.08,0.09,-0.12
5829,5771.0,64.0,115.0,24.0,50.0,-0.0,-0.03,0.01,0.01,0.09,-0.06
5830,5772.0,62.0,111.0,23.0,50.0,-0.01,-0.03,0.01,-0.02,0.07,-0.04
5831,5773.0,61.0,110.0,24.0,51.0,-0.01,-0.01,0.01,-0.04,0.04,-0.07
5832,5774.0,72.0,118.0,23.0,54.0,-0.01,-0.01,0.01,-0.05,0.06,-0.12
5833,5775.0,69.0,117.0,23.0,70.0,-0.0,-0.01,0.03,0.0,0.05,-0.06
5834,5776.0,75.0,126.0,28.0,74.0,0.08,0.06,0.05,0.29,0.05,0.24
5835,5777.0,70.0,133.0,34.0,69.0,0.12,0.14,0.08,0.25,0.2,0.16
5836,5778.0,64.0,151.0,73.0,69.0,0.08,0.32,0.11,-0.23,0.06,-0.18
5837,5779.0,67.0,175.0,80.0,76.0,-0.05,0.23,0.14,-0.96,-0.15,-0.5
5838,5780.0,72.0,167.0,74.0,99.0,-0.09,0.13,0.19,-0.68,-0.41,-0.44
5839,5781.0,71.0,173.0,76.0,92.0,-0.06,-0.12,0.18,-0.56,-0.03,-0.14
5840,5782.0,64.0,163.0,77.0,81.0,-0.06,-0.05,0.22,0.86,0.65,1.01
5841,5783.0,72.0,169.0,68.0,82.0,-0.09,0.18,0.23,0.81,0.8,1.28
5842,5784.0,80.0,188.0,94.0,81.0,-0.08,0.61,0.17,-1.32,0.42,0.86
5843,5785.0,82.0,198.0,82.0,87.0,0.33,-0.32,0.61,-3.84,-0.45,0.66
5844,5786.0,102.0,229.0,83.0,88.0,0.58,-1.11,0.81,-3.05,-0.51,0.7
5845,5787.0,104.0,260.0,76.0,84.0,1.16,-2.51,1.0,-3.75,-0.2,0.92
5846,5788.0,121.0,251.0,73.0,80.0,1.65,-3.92,1.19,-3.32,0.31,0.75
5847,5789.0,121.0,233.0,64.0,75.0,1.88,-4.62,1.18,-2.67,0.42,0.73
5848,5790.0,144.0,257.0,75.0,74.0,2.23,-5.77,1.15,-2.04,0.95,0.25
5849,5791.0,151.0,337.0,69.0,75.0,2.57,-7.2,1.01,-1.32,0.52,-0.23
5850,5792.0,197.0,428.0,85.0,127.0,2.84,-8.02,0.91,1.31,1.74,-0.23
5851,5793.0,248.0,473.0,86.0,132.0,3.2,-8.55,0.8,1.6,1.61,0.09
5852,5794.0,261.0,494.0,81.0,127.0,3.23,-8.14,0.51,1.25,0.81,0.58
5853,5795.0,270.0,482.0,81.0,137.0,3.02,-7.58,0.3,1.03,0.75,0.0
5854,5796.0,275.0,536.0,82.0,135.0,2.25,-5.59,-0.03,0.82,1.06,-1.76
5855,5797.0,237.0,500.0,75.0,134.0,1.33,-3.38,-0.29,0.24,0.74,-3.07
5856,5798.0,224.0,475.0,80.0,146.0,0.96,-2.68,-0.44,0.33,0.86,-3.44
5857,5799.0,208.0,449.0,74.0,139.0,0.41,-1.67,-0.63,1.21,0.35,-3.52
5858,5800.0,212.0,457.0,74.0,140.0,-0.01,-0.93,-0.79,0.44,-0.11,-3.26
5859,5801.0,213.0,502.0,72.0,146.0,-0.23,-0.71,-0.82,0.22,-0.54,-3.36
5860,5802.0,210.0,460.0,70.0,138.0,-0.59,-0.33,-0.82,-0.12,-0.98,-2.73
5861,5803.0,191.0,449.0,66.0,135.0,-0.77,-0.2,-0.73,-0.61,-1.35,-2.29
5862,5804.0,192.0,404.0,59.0,126.0,-0.83,-0.17,-0.65,-0.79,-1.47,-1.98
5863,5805.0,196.0,421.0,63.0,131.0,-0.86,-0.2,-0.58,-0.85,-1.32,-1.53
5864,5806.0,184.0,399.0,70.0,125.0,-0.83,-0.29,-0.49,-0.91,-1.22,-0.49
5865,5807.0,182.0,380.0,63.0,123.0,-0.77,-0.32,-0.44,-0.92,-1.22,-0.44
5866,5808.0,195.0,348.0,62.0,138.0,-0.58,-0.31,-0.33,-0.76,-0.74,-0.09
5867,5809.0,208.0,343.0,66.0,138.0,-0.46,-0.12,-0.22,-0.43,-0.34,0.35
5868,5810.0,209.0,364.0,75.0,133.0,-0.46,-0.01,-0.19,-0.54,-0.28,0.89
5869,5811.0,200.0,348.0,80.0,124.0,-0.45,0.2,-0.15,-0.55,-0.33,0.43
5870,5812.0,189.0,334.0,84.0,131.0,-0.32,0.22,-0.12,-0.5,-0.1,0.58
5871,5813.0,177.0,345.0,71.0,142.0,-0.22,0.12,-0.11,-0.32,-0.06,0.54
5872,5814.0,199.0,347.0,64.0,152.0,-0.1,0.16,-0.08,-0.41,-0.13,0.52
5873,5815.0,201.0,344.0,60.0,139.0,-0.11,0.43,-0.04,-0.57,0.11,0.05
5874,5816.0,193.0,334.0,63.0,129.0,-0.12,0.52,-0.02,-0.67,0.24,0.16
5875,5817.0,168.0,313.0,54.0,125.0,-0.04,0.2,0.01,-0.34,0.48,-0.14
5876,5818.0,172.0,316.0,52.0,137.0,0.04,-0.14,-0.02,-0.23,0.38,-0.41
5877,5819.0,172.0,297.0,63.0,128.0,0.03,-0.14,-0.02,-0.25,0.3,-0.44
5878,5820.0,173.0,303.0,59.0,124.0,-0.05,0.09,-0.02,-0.1,0.42,-0.24
5879,5821.0,147.0,323.0,63.0,125.0,-0.09,0.31,-0.03,-0.22,0.21,-0.3
5880,5822.0,148.0,334.0,59.0,121.0,-0.1,0.36,-0.04,-0.33,0.14,-0.4
5881,5823.0,160.0,348.0,60.0,118.0,-0.05,0.25,-0.07,-0.37,0.19,-0.53
5882,5824.0,164.0,320.0,52.0,121.0,-0.01,0.02,-0.04,-0.47,0.35,-0.46
5883,5825.0,147.0,319.0,49.0,116.0,-0.03,-0.06,-0.01,-0.54,0.36,-0.52
5884,5826.0,132.0,293.0,45.0,111.0,-0.04,-0.19,0.05,-0.34,0.19,-0.39
5885,5827.0,116.0,274.0,42.0,109.0,-0.03,-0.18,0.02,-0.29,0.16,-0.46
5886,5828.0,121.0,271.0,41.0,109.0,-0.03,-0.12,0.0,-0.24,0.25,-0.36
5887,5829.0,110.0,280.0,38.0,106.0,-0.05,0.07,-0.02,-0.13,0.45,-0.28
5888,5830.0,117.0,306.0,37.0,109.0,-0.1,0.12,-0.01,-0.34,0.28,-0.42
5889,5831.0,110.0,281.0,34.0,106.0,-0.09,0.08,-0.01,-0.34,0.09,-0.22
5890,5832.0,108.0,265.0,33.0,118.0,-0.05,0.04,-0.02,-0.38,0.17,-0.17
5891,5833.0,102.0,270.0,33.0,117.0,-0.01,0.11,0.0,-0.39,0.11,0.03
5892,5834.0,88.0,243.0,31.0,108.0,0.0,0.16,0.01,-0.48,0.08,0.05
5893,5835.0,84.0,217.0,31.0,95.0,-0.01,0.26,0.05,-0.5,-0.11,0.21
5894,5836.0,76.0,204.0,35.0,87.0,-0.06,0.42,0.11,-0.57,-0.19,0.43
5895,5837.0,79.0,204.0,33.0,80.0,-0.09,0.55,0.15,-0.5,-0.3,0.67
