,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
194,194.0,52.0,91.0,24.0,48.0,-0.0,-0.0,0.0,0.02,0.11,-0.08
195,195.0,55.0,91.0,23.0,47.0,-0.0,0.01,-0.0,-0.02,0.1,-0.12
196,196.0,54.0,91.0,24.0,47.0,-0.0,0.02,-0.01,-0.09,0.06,-0.12
197,197.0,57.0,93.0,23.0,47.0,-0.0,0.01,-0.0,-0.05,0.09,-0.16
198,198.0,100.0,93.0,24.0,47.0,-0.0,-0.0,0.0,-0.05,0.07,-0.15
199,199.0,91.0,95.0,23.0,47.0,-0.0,-0.02,0.01,0.0,0.15,-0.05
200,200.0,81.0,97.0,24.0,47.0,-0.01,0.0,0.01,-0.04,0.11,-0.07
201,201.0,71.0,94.0,23.0,46.0,-0.01,0.02,-0.01,-0.07,0.08,-0.12
202,202.0,61.0,94.0,24.0,47.0,0.0,0.02,-0.0,-0.02,0.09,-0.12
203,203.0,66.0,95.0,24.0,61.0,0.0,-0.0,0.01,-0.06,0.08,-0.12
204,204.0,62.0,125.0,32.0,91.0,0.0,-0.01,0.01,-0.08,0.07,-0.11
205,205.0,59.0,159.0,38.0,100.0,-0.01,-0.02,0.03,0.1,0.05,0.12
206,206.0,57.0,187.0,42.0,117.0,0.08,0.13,0.05,-0.04,0.24,0.25
207,207.0,53.0,213.0,43.0,107.0,0.13,0.29,0.08,-0.43,0.13,-0.29
208,208.0,50.0,230.0,117.0,127.0,0.1,0.21,0.16,-0.71,-0.01,-1.33
209,209.0,56.0,247.0,187.0,164.0,0.01,-0.31,0.18,0.33,-0.05,-0.03
210,210.0,64.0,293.0,194.0,153.0,-0.05,-0.38,0.23,0.05,0.37,0.26
211,211.0,61.0,292.0,248.0,138.0,-0.31,-0.47,0.44,-1.25,-0.95,-0.47
212,212.0,84.0,344.0,231.0,126.0,-0.29,-0.74,0.85,-0.94,-2.57,2.18
213,213.0,85.0,334.0,195.0,120.0,-0.26,-1.07,0.95,-4.79,-0.89,-0.76
214,214.0,83.0,331.0,171.0,116.0,0.41,-2.95,1.34,-1.7,-0.1,-0.6
215,215.0,95.0,338.0,141.0,111.0,0.98,-4.36,1.53,-2.13,0.01,2.18
216,216.0,124.0,342.0,160.0,116.0,1.12,-5.01,1.61,0.29,0.88,-0.39
217,217.0,136.0,362.0,147.0,115.0,1.21,-5.42,1.36,-0.48,0.26,0.79
218,218.0,147.0,391.0,137.0,127.0,1.85,-6.04,1.17,1.74,1.63,0.77
219,219.0,140.0,381.0,118.0,120.0,2.11,-5.94,1.07,1.2,1.33,1.48
220,220.0,152.0,381.0,111.0,113.0,2.46,-5.81,0.91,0.97,1.52,1.65
221,221.0,172.0,359.0,125.0,115.0,2.48,-5.71,0.71,0.96,1.55,-0.08
