,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
579,575.0,87.0,102.0,23.0,60.0,-0.01,-0.01,-0.01,0.01,0.02,0.0
580,576.0,124.0,102.0,23.0,62.0,0.0,0.01,0.01,0.08,0.1,0.0
581,577.0,107.0,106.0,23.0,61.0,-0.0,0.03,0.02,-0.01,0.1,-0.03
582,578.0,103.0,111.0,23.0,59.0,-0.01,0.04,0.02,0.01,0.15,-0.07
583,579.0,91.0,109.0,23.0,57.0,-0.02,0.01,0.01,-0.1,0.13,-0.12
584,580.0,78.0,108.0,24.0,59.0,-0.03,0.01,-0.0,-0.06,0.04,-0.12
585,581.0,77.0,113.0,25.0,69.0,-0.01,-0.04,-0.02,0.01,0.03,-0.02
586,582.0,70.0,116.0,25.0,76.0,0.03,-0.05,0.0,0.11,0.03,0.19
587,583.0,64.0,116.0,25.0,72.0,0.06,0.0,0.02,0.28,0.26,0.4
588,584.0,61.0,118.0,24.0,69.0,0.01,0.16,0.06,0.12,0.26,0.25
589,585.0,61.0,141.0,29.0,68.0,-0.17,0.16,0.11,-0.58,-0.11,-0.67
590,586.0,68.0,158.0,28.0,82.0,-0.23,0.04,0.13,-0.62,-0.15,-1.13
591,587.0,70.0,164.0,37.0,93.0,-0.16,-0.39,0.17,-0.6,-0.5,-0.85
592,588.0,67.0,174.0,55.0,107.0,0.01,-0.74,0.25,-0.27,-0.08,-0.03
593,589.0,67.0,204.0,200.0,102.0,0.02,-0.81,0.29,0.59,0.44,1.08
594,590.0,77.0,234.0,225.0,101.0,-0.16,-0.55,0.35,0.6,0.28,1.09
595,591.0,112.0,304.0,234.0,98.0,-0.34,-0.21,0.29,-1.07,-0.45,-0.27
596,592.0,112.0,364.0,193.0,105.0,-0.31,-0.32,0.32,-0.93,0.01,-0.63
597,593.0,120.0,372.0,196.0,106.0,0.01,-1.0,0.47,-1.47,0.07,-0.87
598,594.0,119.0,390.0,220.0,105.0,0.37,-1.98,0.59,-2.9,-0.01,0.51
599,595.0,151.0,402.0,211.0,113.0,0.65,-2.95,0.63,-2.14,0.13,2.0
600,596.0,170.0,412.0,194.0,121.0,1.16,-4.54,0.75,-0.56,0.46,2.49
