,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3394,3360.0,111.0,138.0,23.0,68.0,-0.0,-0.0,-0.0,-0.06,0.08,-0.05
3395,3361.0,116.0,130.0,23.0,67.0,-0.0,-0.01,-0.0,-0.06,0.08,-0.02
3396,3362.0,110.0,123.0,24.0,66.0,-0.01,-0.02,0.0,0.0,0.09,-0.03
3397,3363.0,122.0,125.0,23.0,63.0,-0.01,-0.01,0.0,-0.02,0.05,-0.1
3398,3364.0,109.0,124.0,23.0,64.0,-0.0,-0.01,-0.0,0.0,0.08,-0.04
3399,3365.0,118.0,138.0,24.0,65.0,-0.01,-0.01,0.0,-0.09,0.11,-0.11
3400,3366.0,119.0,135.0,23.0,63.0,-0.0,-0.03,0.0,-0.03,0.1,0.02
3401,3367.0,109.0,125.0,24.0,64.0,-0.01,-0.02,0.0,0.0,0.07,-0.01
3402,3368.0,105.0,125.0,27.0,64.0,-0.0,-0.0,0.0,0.05,0.11,-0.02
3403,3369.0,100.0,129.0,24.0,62.0,-0.0,0.02,0.01,0.01,0.06,-0.03
3404,3370.0,99.0,128.0,24.0,68.0,0.0,0.02,0.01,-0.04,0.05,-0.15
3405,3371.0,88.0,133.0,25.0,67.0,0.0,0.0,0.01,-0.1,0.06,-0.1
3406,3372.0,90.0,128.0,22.0,65.0,-0.0,-0.02,0.01,-0.11,0.07,-0.09
3407,3373.0,79.0,123.0,23.0,63.0,-0.0,-0.03,0.01,-0.14,0.06,-0.15
3408,3374.0,69.0,117.0,23.0,60.0,-0.01,-0.04,0.01,0.03,0.07,-0.08
3409,3375.0,64.0,123.0,23.0,61.0,-0.0,-0.06,0.02,-0.18,0.0,-0.23
3410,3376.0,61.0,121.0,23.0,62.0,0.01,-0.1,0.02,-0.18,0.01,-0.2
3411,3377.0,54.0,116.0,26.0,59.0,0.0,-0.18,0.02,-0.24,-0.01,-0.39
3412,3378.0,54.0,146.0,24.0,58.0,-0.0,-0.34,0.03,-0.33,0.06,-0.49
3413,3379.0,56.0,163.0,28.0,58.0,-0.0,-0.41,0.03,-0.44,-0.13,-0.64
3414,3380.0,54.0,167.0,27.0,60.0,-0.01,-0.44,0.02,-0.27,-0.08,-0.37
3415,3381.0,54.0,171.0,22.0,68.0,-0.11,-0.03,-0.01,0.73,-0.12,0.34
3416,3382.0,58.0,216.0,30.0,71.0,-0.17,0.43,-0.03,1.55,-0.07,0.85
3417,3383.0,61.0,225.0,31.0,85.0,-0.34,2.08,-0.07,2.69,0.28,1.68
3418,3384.0,62.0,240.0,30.0,84.0,-0.45,4.29,-0.11,0.76,-0.05,1.94
3419,3385.0,73.0,252.0,32.0,83.0,-0.54,5.2,-0.03,1.28,0.0,1.66
3420,3386.0,87.0,250.0,30.0,81.0,-0.52,6.19,0.29,-1.58,-0.28,0.61
