,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3304,3272.0,74.0,101.0,24.0,51.0,0.05,-0.1,0.02,0.11,0.16,0.04
3305,3273.0,66.0,99.0,24.0,52.0,0.04,-0.08,0.01,0.08,0.14,0.06
3306,3274.0,71.0,99.0,23.0,53.0,0.02,-0.04,-0.01,0.05,0.1,0.0
3307,3275.0,67.0,101.0,23.0,52.0,0.01,-0.03,-0.01,0.06,0.11,0.02
3308,3276.0,65.0,102.0,24.0,54.0,0.0,-0.01,-0.0,0.08,0.12,0.05
3309,3277.0,67.0,112.0,23.0,61.0,-0.01,0.02,0.0,0.04,0.14,-0.02
3310,3278.0,74.0,105.0,23.0,60.0,-0.02,0.0,0.01,-0.03,0.05,-0.08
3311,3279.0,69.0,102.0,24.0,56.0,-0.03,-0.01,0.02,-0.05,0.07,-0.05
3312,3280.0,64.0,108.0,24.0,66.0,-0.03,-0.03,0.02,0.0,0.12,-0.14
3313,3281.0,70.0,118.0,25.0,90.0,-0.02,-0.09,0.02,-0.09,0.05,-0.18
3314,3282.0,64.0,131.0,127.0,115.0,0.05,-0.1,0.02,0.22,0.23,0.12
3315,3283.0,61.0,145.0,216.0,112.0,0.08,-0.06,0.06,0.22,0.28,0.27
3316,3284.0,70.0,174.0,321.0,125.0,-0.18,0.07,0.14,-0.43,0.05,0.17
3317,3285.0,93.0,218.0,426.0,123.0,-0.27,0.02,0.21,-1.23,-1.08,-1.35
3318,3286.0,99.0,228.0,373.0,115.0,-0.33,-0.08,0.45,-1.12,-0.9,-1.41
3319,3287.0,87.0,206.0,303.0,102.0,-0.35,-0.26,0.86,-3.41,-1.63,-0.07
3320,3288.0,77.0,190.0,255.0,102.0,-0.24,-0.51,1.02,-4.55,-1.52,0.64
3321,3289.0,83.0,193.0,219.0,114.0,0.09,-1.39,1.38,-3.68,-0.61,0.9
3322,3290.0,100.0,204.0,195.0,106.0,0.29,-1.71,1.58,-3.1,-0.4,1.22
3323,3291.0,101.0,234.0,167.0,100.0,0.37,-1.78,1.64,-3.84,-0.01,0.75
3324,3292.0,102.0,258.0,154.0,92.0,0.7,-2.38,1.74,-3.72,-0.29,0.55
3325,3293.0,114.0,249.0,128.0,88.0,1.1,-3.24,1.79,-2.86,0.34,0.79
