,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3214,3181.0,47.0,91.0,23.0,56.0,-0.01,-0.03,0.01,-0.09,0.08,-0.02
3215,3182.0,46.0,91.0,28.0,56.0,-0.01,-0.03,0.01,-0.06,0.0,-0.11
3216,3183.0,53.0,102.0,24.0,56.0,-0.01,-0.01,0.0,0.02,0.05,-0.02
3217,3184.0,53.0,113.0,24.0,57.0,-0.0,0.02,0.0,0.03,0.07,-0.03
3218,3185.0,52.0,111.0,24.0,58.0,0.01,0.01,0.01,-0.08,0.04,-0.08
3219,3186.0,50.0,104.0,23.0,58.0,0.01,0.0,0.01,-0.16,0.05,-0.16
3220,3187.0,47.0,104.0,24.0,59.0,0.01,-0.02,0.01,-0.09,0.03,-0.14
3221,3188.0,45.0,102.0,24.0,59.0,0.03,-0.03,0.02,-0.05,-0.02,-0.13
3222,3189.0,47.0,104.0,25.0,59.0,0.03,-0.01,0.02,0.0,0.09,0.0
3223,3190.0,46.0,104.0,24.0,60.0,0.04,-0.0,0.04,-0.05,0.12,0.03
3224,3191.0,45.0,100.0,24.0,60.0,0.03,0.04,0.04,0.05,0.11,0.08
3225,3192.0,46.0,100.0,24.0,60.0,0.02,0.09,0.05,0.2,0.1,0.12
3226,3193.0,48.0,100.0,23.0,60.0,0.03,0.18,0.05,0.05,0.0,-0.06
3227,3194.0,48.0,102.0,24.0,67.0,0.02,0.16,0.05,-0.28,0.12,-0.09
3228,3195.0,51.0,104.0,24.0,73.0,0.01,0.13,0.06,-0.29,0.18,-0.09
3229,3196.0,59.0,112.0,25.0,73.0,-0.05,-0.01,0.09,-0.28,0.37,0.05
3230,3197.0,95.0,150.0,25.0,74.0,-0.15,-0.33,0.07,-1.51,0.07,0.16
3231,3198.0,105.0,156.0,32.0,73.0,-0.16,-0.74,0.03,-2.34,-0.05,0.55
3232,3199.0,95.0,163.0,30.0,85.0,-0.11,-2.18,-0.02,-3.86,-0.93,1.86
3233,3200.0,85.0,147.0,29.0,96.0,0.28,-4.45,0.08,-4.63,-1.23,2.38
3234,3201.0,90.0,139.0,27.0,106.0,0.74,-6.17,0.17,-5.24,0.83,2.65
3235,3202.0,96.0,138.0,26.0,111.0,1.57,-9.54,1.24,-5.27,-1.17,2.58
3236,3203.0,101.0,147.0,27.0,116.0,1.79,-10.52,1.6,-2.3,-0.47,0.83
3237,3204.0,104.0,149.0,27.0,121.0,1.55,-10.03,1.66,-1.17,-0.02,0.1
3238,3205.0,89.0,142.0,26.0,123.0,1.07,-8.73,1.43,-0.71,-0.15,-0.05
3239,3206.0,90.0,147.0,28.0,130.0,1.04,-8.48,1.19,-1.56,0.34,-0.37
3240,3207.0,92.0,148.0,28.0,126.0,1.19,-9.06,1.14,-1.92,0.18,-0.49
3241,3208.0,110.0,167.0,28.0,149.0,1.34,-10.76,1.16,-1.33,0.6,-1.56
3242,3209.0,152.0,208.0,33.0,134.0,1.38,-11.43,1.2,-0.91,0.67,-2.19
3243,3210.0,186.0,250.0,43.0,122.0,1.26,-11.14,1.16,-1.08,0.41,-2.2
