,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3056,3027.0,40.0,89.0,24.0,55.0,0.0,0.0,-0.01,0.0,0.14,-0.06
3057,3028.0,39.0,89.0,24.0,56.0,0.0,-0.01,-0.01,0.05,0.12,-0.01
3058,3029.0,39.0,87.0,24.0,57.0,-0.0,-0.0,-0.0,0.02,0.11,-0.03
3059,3030.0,40.0,87.0,23.0,57.0,-0.0,0.0,0.0,0.04,0.12,-0.03
3060,3031.0,39.0,90.0,23.0,57.0,0.0,0.0,0.01,0.03,0.13,-0.03
3061,3032.0,40.0,90.0,23.0,57.0,0.0,0.01,0.01,-0.01,0.14,-0.08
3062,3033.0,39.0,91.0,23.0,57.0,0.0,0.0,0.0,-0.02,0.12,-0.07
3063,3034.0,39.0,89.0,24.0,60.0,0.0,-0.02,0.0,0.0,0.11,-0.07
3064,3035.0,39.0,87.0,23.0,57.0,-0.0,-0.02,0.01,0.02,0.15,-0.04
3065,3036.0,40.0,95.0,23.0,56.0,-0.0,-0.03,0.01,0.04,0.17,0.0
3066,3037.0,40.0,92.0,26.0,54.0,-0.0,-0.02,0.0,0.0,0.16,-0.08
3067,3038.0,39.0,91.0,46.0,59.0,0.01,-0.06,-0.0,-0.08,0.07,-0.11
3068,3039.0,42.0,98.0,100.0,61.0,0.01,-0.07,0.01,-0.07,0.1,-0.16
3069,3040.0,41.0,126.0,108.0,65.0,0.02,-0.1,0.02,-0.17,0.11,-0.44
3070,3041.0,41.0,123.0,103.0,63.0,0.06,-0.45,0.03,-0.02,0.26,-0.15
3071,3042.0,41.0,140.0,103.0,64.0,0.12,-0.53,-0.03,-0.27,0.2,-0.16
3072,3043.0,38.0,151.0,93.0,71.0,0.11,-0.28,-0.06,0.28,0.4,0.86
3073,3044.0,39.0,162.0,84.0,74.0,0.19,-0.02,-0.14,-0.41,0.37,0.98
3074,3045.0,45.0,190.0,92.0,90.0,0.34,-0.3,-0.06,-4.54,-0.23,1.29
3075,3046.0,60.0,201.0,86.0,99.0,1.04,-2.27,0.37,-2.18,0.79,2.28
3076,3047.0,65.0,234.0,84.0,110.0,1.69,-3.8,0.92,-4.46,-0.17,2.0
3077,3048.0,68.0,240.0,76.0,111.0,1.94,-4.44,1.31,-3.9,-0.72,1.69
3078,3049.0,93.0,242.0,65.0,108.0,1.92,-4.79,1.51,-2.67,0.59,1.33
3079,3050.0,95.0,325.0,68.0,113.0,2.07,-4.94,1.35,-3.7,-0.24,0.17
3080,3051.0,120.0,324.0,74.0,117.0,2.35,-5.32,1.17,-3.14,-0.07,0.08
3081,3052.0,141.0,335.0,63.0,131.0,3.03,-6.31,1.05,-0.82,0.68,0.4
3082,3053.0,138.0,322.0,59.0,134.0,3.44,-6.8,1.05,0.68,1.11,1.04
3083,3054.0,175.0,357.0,53.0,124.0,3.45,-6.8,1.01,0.56,1.0,0.52
3084,3055.0,184.0,339.0,54.0,112.0,3.45,-6.85,0.79,-0.81,0.12,-2.02
3085,3056.0,181.0,346.0,48.0,103.0,3.19,-7.02,0.54,0.18,0.31,-3.19
3086,3057.0,169.0,355.0,48.0,107.0,2.92,-6.85,0.45,0.85,0.35,-2.6
3087,3058.0,166.0,388.0,57.0,115.0,2.13,-5.66,0.28,0.33,-0.08,-2.55
3088,3059.0,146.0,386.0,60.0,111.0,1.51,-4.42,0.07,0.22,-0.54,-2.23
3089,3060.0,144.0,400.0,79.0,104.0,1.23,-3.85,-0.03,-0.11,-0.72,-2.21
3090,3061.0,143.0,408.0,83.0,104.0,0.8,-2.89,-0.17,-0.27,-0.74,-1.99
3091,3062.0,152.0,411.0,81.0,110.0,0.53,-2.05,-0.26,-0.23,-0.99,-2.16
3092,3063.0,176.0,407.0,76.0,126.0,0.41,-1.64,-0.27,-0.02,-0.94,-1.87
3093,3064.0,198.0,406.0,75.0,128.0,0.2,-1.09,-0.26,-0.35,-0.69,-1.75
3094,3065.0,216.0,394.0,67.0,132.0,0.13,-0.85,-0.21,-0.88,-0.58,-1.85
3095,3066.0,203.0,371.0,65.0,134.0,0.1,-0.82,-0.17,-0.84,-0.49,-1.05
3096,3067.0,207.0,377.0,61.0,126.0,0.09,-0.93,-0.08,-0.45,-0.51,-0.56
3097,3068.0,193.0,406.0,59.0,119.0,0.01,-0.85,-0.05,-0.02,-0.52,-1.05
3098,3069.0,213.0,404.0,66.0,124.0,-0.04,-0.67,-0.07,-0.32,-0.59,-1.28
3099,3070.0,203.0,395.0,58.0,128.0,-0.07,-0.41,-0.1,-0.82,-0.48,-1.22
3100,3071.0,180.0,390.0,55.0,128.0,-0.08,-0.49,0.0,-0.34,0.07,-0.53
3101,3072.0,177.0,446.0,60.0,120.0,-0.08,-0.55,0.05,-0.45,0.01,-0.33
3102,3073.0,166.0,397.0,61.0,110.0,-0.13,-0.45,0.04,0.03,0.0,-0.71
3103,3074.0,154.0,381.0,72.0,105.0,-0.18,-0.05,-0.06,-0.11,0.03,-0.6
3104,3075.0,144.0,395.0,79.0,110.0,-0.17,-0.02,-0.08,-0.3,0.18,-0.25
3105,3076.0,128.0,369.0,82.0,101.0,-0.2,-0.11,-0.02,-0.68,0.17,-0.1
3106,3077.0,145.0,367.0,87.0,99.0,-0.2,-0.22,0.08,-0.47,-0.22,-0.2
3107,3078.0,149.0,398.0,85.0,96.0,-0.16,-0.23,0.09,-0.34,-0.28,-0.46
3108,3079.0,155.0,384.0,77.0,95.0,-0.09,-0.15,0.09,-0.28,-0.04,-0.21
