,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1499,1485.0,49.0,107.0,23.0,51.0,0.0,-0.03,0.0,-0.06,0.11,0.0
1500,1486.0,46.0,103.0,23.0,50.0,-0.0,-0.02,-0.01,0.0,0.12,-0.02
1501,1487.0,45.0,99.0,23.0,52.0,-0.0,-0.01,-0.01,0.0,0.11,0.01
1502,1488.0,45.0,97.0,23.0,51.0,-0.0,-0.01,-0.01,0.0,0.07,-0.03
1503,1489.0,44.0,101.0,24.0,50.0,-0.0,-0.01,-0.0,-0.09,0.05,-0.09
1504,1490.0,47.0,104.0,25.0,50.0,-0.0,-0.02,0.0,-0.11,0.1,-0.08
1505,1491.0,48.0,103.0,23.0,51.0,0.0,-0.04,0.0,-0.05,0.11,-0.02
1506,1492.0,46.0,97.0,23.0,51.0,0.0,-0.04,-0.0,-0.05,0.09,-0.04
1507,1493.0,47.0,96.0,23.0,52.0,0.0,-0.03,-0.01,-0.05,0.1,-0.04
1508,1494.0,45.0,98.0,24.0,52.0,-0.0,-0.03,-0.01,-0.03,0.09,-0.04
1509,1495.0,45.0,96.0,23.0,52.0,-0.0,-0.04,-0.01,-0.03,0.11,-0.05
1510,1496.0,45.0,94.0,23.0,51.0,-0.0,-0.04,0.0,-0.08,0.12,-0.02
1511,1497.0,44.0,93.0,26.0,51.0,-0.01,-0.04,-0.0,-0.03,0.12,-0.01
1512,1498.0,43.0,94.0,52.0,49.0,-0.02,-0.02,-0.01,-0.01,0.1,0.02
1513,1499.0,42.0,90.0,50.0,49.0,-0.02,0.0,-0.01,-0.14,-0.01,-0.02
1514,1500.0,42.0,89.0,45.0,51.0,-0.02,0.04,0.03,-0.29,0.03,-0.27
1515,1501.0,49.0,101.0,40.0,52.0,-0.04,-0.03,0.01,-0.58,0.35,0.0
1516,1502.0,54.0,110.0,38.0,54.0,-0.06,-0.06,-0.04,-0.38,0.48,0.52
1517,1503.0,66.0,135.0,44.0,57.0,-0.09,0.04,-0.12,-0.44,0.32,1.62
1518,1504.0,71.0,146.0,40.0,60.0,-0.04,-0.27,0.07,-1.48,-0.28,2.71
1519,1505.0,94.0,177.0,38.0,67.0,0.07,-0.35,0.19,-2.09,-0.17,2.59
1520,1506.0,134.0,211.0,35.0,74.0,0.5,-0.63,0.58,-4.35,-0.51,1.95
1521,1507.0,155.0,207.0,32.0,88.0,0.87,-0.47,1.03,-3.44,-0.81,0.59
1522,1508.0,177.0,209.0,31.0,91.0,1.0,-0.13,1.1,-4.69,-1.55,0.44
1523,1509.0,245.0,228.0,40.0,102.0,0.68,1.88,1.02,-1.01,-0.77,3.49
1524,1510.0,233.0,222.0,32.0,90.0,0.74,2.28,1.01,-1.11,0.64,3.73
1525,1511.0,251.0,228.0,30.0,85.0,0.62,2.46,0.96,0.09,-0.33,2.26
1526,1512.0,254.0,221.0,32.0,82.0,0.56,2.39,0.93,-0.05,0.34,0.19
1527,1513.0,231.0,216.0,31.0,81.0,0.55,1.58,0.83,0.94,0.0,-1.49
1528,1514.0,238.0,221.0,35.0,82.0,0.49,1.35,0.71,1.8,0.12,-1.09
1529,1515.0,220.0,215.0,35.0,85.0,0.43,1.08,0.52,2.06,-0.1,-0.88
1530,1516.0,237.0,245.0,32.0,81.0,0.48,0.56,0.48,2.14,0.0,-1.23
1531,1517.0,234.0,245.0,31.0,77.0,0.45,0.37,0.46,2.16,-0.27,-1.36
1532,1518.0,217.0,271.0,29.0,79.0,0.42,0.24,0.37,1.63,-0.41,-1.31
1533,1519.0,208.0,253.0,27.0,96.0,0.46,0.04,0.31,1.39,-0.42,-0.94
1534,1520.0,201.0,239.0,27.0,100.0,0.48,-0.03,0.28,2.09,0.09,-0.71
1535,1521.0,218.0,250.0,38.0,95.0,0.4,0.19,0.22,2.45,0.32,-0.54
1536,1522.0,215.0,259.0,38.0,87.0,0.25,0.46,0.13,1.49,0.12,-0.73
1537,1523.0,200.0,242.0,36.0,82.0,0.21,0.42,0.1,1.29,-0.09,-1.13
1538,1524.0,201.0,228.0,33.0,84.0,0.26,0.07,0.05,0.27,-0.34,-1.64
1539,1525.0,222.0,225.0,32.0,91.0,0.31,-0.17,0.05,0.78,0.05,-0.87
1540,1526.0,208.0,224.0,28.0,86.0,0.29,-0.13,0.05,1.16,0.28,-0.47
1541,1527.0,209.0,228.0,31.0,82.0,0.18,0.12,0.06,1.19,0.69,-0.18
1542,1528.0,239.0,226.0,34.0,76.0,0.07,0.23,0.01,0.65,0.15,-0.54
1543,1529.0,246.0,219.0,32.0,79.0,0.08,0.19,-0.04,0.19,-0.03,-0.88
1544,1530.0,222.0,217.0,29.0,85.0,0.16,-0.0,-0.05,0.17,0.18,-0.75
1545,1531.0,196.0,219.0,27.0,84.0,0.12,0.03,-0.02,0.44,0.3,-0.09
1546,1532.0,195.0,214.0,28.0,81.0,0.05,0.1,-0.0,0.36,0.28,-0.21
1547,1533.0,182.0,262.0,27.0,80.0,-0.0,0.07,-0.0,0.07,0.21,-0.49
1548,1534.0,165.0,251.0,27.0,77.0,0.01,-0.0,-0.03,-0.08,0.18,-0.27
1549,1535.0,175.0,252.0,27.0,76.0,0.04,-0.01,-0.03,-0.15,0.23,-0.26
1550,1536.0,212.0,288.0,27.0,80.0,0.04,0.02,0.0,0.04,0.5,-0.08
1551,1537.0,221.0,269.0,26.0,76.0,-0.0,0.14,0.01,-0.04,0.25,0.18
1552,1538.0,202.0,266.0,26.0,74.0,-0.02,0.16,-0.01,-0.25,0.2,0.03
1553,1539.0,188.0,239.0,18.0,73.0,0.01,0.04,-0.02,-0.21,0.14,-0.17
1554,1540.0,178.0,240.0,26.0,75.0,0.03,0.0,-0.01,0.16,0.25,-0.21
1555,1541.0,207.0,259.0,25.0,77.0,0.02,0.0,-0.01,0.24,0.18,0.01
1556,1542.0,207.0,280.0,24.0,82.0,0.01,0.0,-0.01,0.43,0.18,-0.02
1557,1543.0,215.0,277.0,27.0,81.0,-0.03,0.15,-0.04,0.52,0.05,-0.06
1558,1544.0,211.0,268.0,27.0,78.0,-0.01,0.24,-0.07,0.42,0.12,-0.03
1559,1545.0,208.0,247.0,26.0,86.0,0.02,0.22,-0.12,-0.24,0.16,-0.19
1560,1546.0,196.0,247.0,26.0,89.0,0.04,0.02,-0.11,0.06,0.11,0.0
1561,1547.0,190.0,248.0,26.0,84.0,0.03,-0.02,-0.09,-0.1,-0.09,0.13
1562,1548.0,192.0,250.0,25.0,87.0,0.0,0.02,-0.05,-0.4,-0.27,-0.36
1563,1549.0,202.0,247.0,24.0,83.0,-0.01,0.03,0.01,-0.59,-0.15,-0.17
1564,1550.0,196.0,244.0,25.0,82.0,-0.01,-0.0,0.03,-0.26,0.09,0.03
1565,1551.0,185.0,218.0,25.0,82.0,0.01,-0.08,0.05,0.31,0.36,0.04
1566,1552.0,193.0,221.0,25.0,86.0,0.02,-0.05,0.0,0.69,0.39,0.17
1567,1553.0,169.0,203.0,25.0,88.0,0.01,-0.02,-0.02,0.49,0.29,0.0
1568,1554.0,149.0,182.0,24.0,81.0,0.01,0.01,-0.05,-0.09,0.05,-0.54
1569,1555.0,131.0,171.0,24.0,79.0,0.0,-0.03,-0.03,0.12,-0.07,-0.62
1570,1556.0,111.0,150.0,24.0,84.0,-0.01,-0.02,-0.03,0.21,-0.05,-0.58
1571,1557.0,95.0,139.0,24.0,81.0,-0.03,-0.04,-0.03,0.77,0.09,-0.62
1572,1558.0,84.0,129.0,24.0,77.0,-0.06,-0.07,-0.08,1.07,0.11,-0.82
1573,1559.0,74.0,128.0,24.0,71.0,-0.12,-0.06,-0.12,1.77,0.2,-0.85
1574,1560.0,66.0,129.0,26.0,70.0,-0.26,0.02,-0.24,1.78,0.05,-1.76
1575,1561.0,60.0,123.0,26.0,66.0,-0.36,-0.21,-0.3,1.5,-0.18,-2.57
1576,1562.0,56.0,121.0,26.0,64.0,-0.4,-0.42,-0.33,1.55,-0.26,-2.28
1577,1563.0,55.0,114.0,25.0,63.0,-0.42,-0.78,-0.42,1.47,-0.05,-1.66
1578,1564.0,51.0,112.0,25.0,60.0,-0.52,-0.88,-0.45,1.32,0.1,-0.73
1579,1565.0,50.0,123.0,25.0,61.0,-0.61,-0.81,-0.48,1.56,0.06,-0.44
1580,1566.0,50.0,138.0,29.0,57.0,-0.64,-0.6,-0.5,0.7,-0.07,-0.25
1581,1567.0,48.0,130.0,28.0,57.0,-0.64,-0.46,-0.52,-1.0,0.09,-0.65
1582,1568.0,49.0,125.0,27.0,56.0,-0.52,-0.54,-0.54,-0.24,0.63,-0.03
1583,1569.0,46.0,116.0,26.0,54.0,-0.46,-0.9,-0.56,0.05,0.44,0.57
1584,1570.0,45.0,112.0,26.0,52.0,-0.48,-0.93,-0.57,0.24,0.28,0.56
1585,1571.0,45.0,115.0,25.0,53.0,-0.47,-0.93,-0.51,0.35,0.21,0.66
1586,1572.0,43.0,122.0,25.0,52.0,-0.42,-0.65,-0.54,0.01,0.28,0.69
1587,1573.0,50.0,118.0,24.0,52.0,-0.42,-0.55,-0.54,-0.88,0.06,1.02
1588,1574.0,48.0,114.0,25.0,52.0,-0.36,-0.49,-0.53,-0.94,0.0,1.03
1589,1575.0,46.0,108.0,24.0,52.0,-0.29,-0.57,-0.55,-0.71,-0.01,0.95
1590,1576.0,43.0,109.0,25.0,53.0,-0.29,-0.58,-0.56,-0.04,0.06,0.7
1591,1577.0,45.0,99.0,24.0,55.0,-0.27,-0.5,-0.54,-0.07,0.03,0.66
1592,1578.0,46.0,98.0,23.0,54.0,-0.19,-0.49,-0.43,-0.86,-0.19,0.74
1593,1579.0,44.0,101.0,24.0,54.0,-0.15,-0.48,-0.39,-0.56,0.08,0.55
1594,1580.0,45.0,99.0,24.0,53.0,-0.18,-0.34,-0.33,-0.61,-0.09,0.65
1595,1581.0,43.0,97.0,24.0,52.0,-0.13,-0.31,-0.31,-0.64,-0.04,0.7
1596,1582.0,43.0,93.0,24.0,53.0,-0.13,-0.3,-0.27,0.02,0.23,0.38
1597,1583.0,42.0,88.0,23.0,52.0,-0.12,-0.14,-0.23,0.07,0.22,0.24
1598,1584.0,42.0,86.0,23.0,53.0,-0.07,-0.02,-0.23,-0.04,0.35,-0.1
1599,1585.0,41.0,87.0,24.0,52.0,-0.06,-0.02,-0.26,0.05,0.24,-0.12
1600,1586.0,47.0,83.0,24.0,52.0,-0.03,-0.17,-0.31,0.18,0.33,-0.01
1601,1587.0,45.0,83.0,24.0,51.0,-0.0,-0.24,-0.34,-0.16,0.1,0.51
1602,1588.0,45.0,91.0,23.0,51.0,0.0,-0.22,-0.28,-3.88,-0.93,1.75
