,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3625,3590.0,77.0,114.0,24.0,87.0,0.01,0.07,-0.01,0.04,0.09,0.04
3626,3591.0,75.0,112.0,23.0,89.0,0.01,0.06,-0.0,0.03,0.08,0.0
3627,3592.0,76.0,114.0,23.0,91.0,0.0,0.04,0.0,0.0,0.08,0.0
3628,3593.0,74.0,114.0,24.0,94.0,-0.0,-0.01,0.01,0.02,0.11,0.0
3629,3594.0,74.0,110.0,24.0,96.0,-0.0,-0.04,0.02,-0.01,0.05,0.06
3630,3595.0,80.0,107.0,24.0,96.0,0.0,-0.04,0.02,0.1,0.13,0.09
3631,3596.0,76.0,107.0,24.0,96.0,0.0,-0.02,0.01,0.08,0.13,0.12
3632,3597.0,77.0,104.0,23.0,98.0,-0.0,0.01,0.0,0.12,0.17,0.13
3633,3598.0,76.0,100.0,23.0,98.0,-0.0,0.02,-0.01,0.07,0.13,0.1
3634,3599.0,82.0,105.0,23.0,101.0,-0.01,0.03,-0.01,-0.02,0.02,0.0
3635,3600.0,77.0,109.0,25.0,108.0,0.01,0.0,0.0,-0.01,0.02,0.0
3636,3601.0,82.0,106.0,36.0,103.0,0.01,-0.02,0.02,0.0,0.05,-0.01
3637,3602.0,81.0,104.0,40.0,106.0,0.01,-0.06,0.03,0.14,0.19,0.13
3638,3603.0,80.0,128.0,58.0,110.0,-0.01,-0.03,0.06,-0.24,-0.02,-0.12
3639,3604.0,86.0,151.0,59.0,110.0,-0.03,-0.05,0.06,-0.51,-0.05,-0.34
3640,3605.0,106.0,182.0,88.0,116.0,0.01,-0.32,0.09,-0.99,-0.47,-0.94
3641,3606.0,112.0,176.0,83.0,108.0,0.34,-0.87,0.09,-0.78,-0.32,-0.92
3642,3607.0,111.0,169.0,76.0,103.0,0.61,-1.23,0.12,-0.55,0.04,-0.03
3643,3608.0,123.0,182.0,68.0,102.0,0.71,-1.2,0.26,-2.3,-0.97,3.08
3644,3609.0,135.0,215.0,70.0,102.0,0.77,-1.5,0.36,-3.27,0.27,3.23
3645,3610.0,149.0,212.0,63.0,100.0,0.87,-1.58,0.64,-0.23,1.33,2.4
