,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4250,4206.0,41.0,98.0,24.0,51.0,-0.01,-0.01,0.0,-0.07,0.03,-0.16
4251,4207.0,41.0,98.0,24.0,51.0,-0.01,-0.02,0.0,-0.01,0.06,-0.1
4252,4208.0,43.0,95.0,24.0,50.0,-0.01,-0.01,0.0,-0.03,0.06,-0.13
4253,4209.0,42.0,95.0,24.0,50.0,-0.01,-0.02,-0.0,-0.07,0.06,-0.1
4254,4210.0,41.0,94.0,24.0,52.0,-0.01,-0.0,-0.01,-0.05,0.03,-0.1
4255,4211.0,41.0,93.0,25.0,51.0,-0.01,0.01,-0.0,-0.05,0.03,-0.12
4256,4212.0,45.0,95.0,24.0,50.0,-0.0,0.01,0.0,-0.09,0.05,-0.19
4257,4213.0,43.0,101.0,25.0,51.0,0.0,-0.0,0.01,-0.07,0.01,-0.11
4258,4214.0,43.0,106.0,25.0,57.0,0.03,-0.03,0.01,-0.05,0.03,-0.19
4259,4215.0,42.0,107.0,25.0,67.0,0.13,-0.17,-0.01,-0.24,-0.15,-0.46
4260,4216.0,44.0,116.0,38.0,86.0,0.19,-0.28,-0.03,-0.5,-0.21,-0.55
4261,4217.0,45.0,152.0,57.0,96.0,0.27,-0.22,-0.02,0.55,0.02,0.81
4262,4218.0,47.0,182.0,75.0,92.0,0.15,0.21,0.14,0.23,-0.24,0.79
4263,4219.0,46.0,191.0,95.0,97.0,0.15,0.25,0.2,-0.49,-0.62,0.01
4264,4220.0,48.0,182.0,85.0,126.0,0.21,-0.22,0.46,-1.44,0.08,-0.48
4265,4221.0,47.0,169.0,77.0,122.0,0.49,-0.98,0.82,-2.81,0.22,1.25
4266,4222.0,46.0,154.0,67.0,107.0,0.66,-1.66,1.06,-1.08,0.65,2.74
4267,4223.0,49.0,154.0,65.0,109.0,0.55,-1.14,1.24,-0.29,0.0,0.94
4268,4224.0,50.0,154.0,73.0,107.0,0.44,-0.6,1.16,-1.26,-0.02,-0.59
4269,4225.0,48.0,145.0,75.0,131.0,0.47,-0.34,1.07,-0.34,0.06,-0.76
4270,4226.0,50.0,138.0,64.0,131.0,0.76,-0.09,0.85,0.49,0.32,-0.41
4271,4227.0,50.0,134.0,76.0,119.0,1.16,-0.67,0.73,-0.68,0.24,0.08
4272,4228.0,48.0,163.0,64.0,114.0,1.32,-1.19,0.75,0.11,0.38,0.12
4273,4229.0,46.0,168.0,76.0,103.0,1.48,-2.0,0.81,0.26,0.19,-0.47
4274,4230.0,46.0,158.0,71.0,96.0,1.6,-2.86,0.87,-0.68,-0.38,-1.29
4275,4231.0,44.0,150.0,63.0,100.0,1.67,-3.3,0.9,-0.42,-0.33,-1.04
4276,4232.0,44.0,138.0,67.0,99.0,1.75,-3.89,0.95,-0.22,-0.35,-0.66
4277,4233.0,43.0,135.0,61.0,99.0,1.5,-3.59,0.98,0.37,0.24,-0.01
