,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
896,887.0,51.0,114.0,24.0,47.0,0.02,-0.04,0.01,-0.01,0.08,-0.01
897,888.0,48.0,116.0,23.0,48.0,0.01,-0.03,0.0,0.0,0.11,-0.05
898,889.0,49.0,112.0,24.0,49.0,0.01,-0.02,0.0,-0.02,0.1,-0.04
899,890.0,50.0,116.0,23.0,49.0,0.0,-0.03,-0.01,-0.11,0.05,-0.11
900,891.0,50.0,115.0,24.0,49.0,0.0,-0.04,-0.01,-0.01,0.04,-0.04
901,892.0,51.0,117.0,23.0,50.0,0.0,-0.05,-0.01,0.0,0.05,0.0
902,893.0,52.0,114.0,23.0,50.0,-0.0,-0.02,-0.0,-0.03,0.06,-0.03
903,894.0,48.0,109.0,23.0,42.0,-0.0,-0.02,-0.01,-0.01,0.07,-0.05
904,895.0,46.0,110.0,24.0,51.0,-0.0,-0.01,-0.01,-0.03,0.03,-0.06
905,896.0,52.0,117.0,23.0,49.0,0.0,-0.02,0.0,-0.1,0.0,-0.08
906,897.0,52.0,116.0,23.0,48.0,0.0,-0.02,0.01,-0.06,0.05,-0.04
907,898.0,49.0,114.0,23.0,47.0,-0.0,-0.04,0.02,-0.06,0.06,-0.05
908,899.0,53.0,114.0,23.0,50.0,-0.0,-0.05,0.02,-0.03,0.08,-0.06
909,900.0,53.0,116.0,23.0,58.0,0.0,-0.05,0.01,-0.16,0.07,-0.14
910,901.0,52.0,119.0,23.0,60.0,-0.01,-0.07,0.0,-0.18,0.04,-0.15
911,902.0,50.0,123.0,24.0,80.0,-0.0,-0.11,-0.0,-0.29,0.0,-0.1
912,903.0,48.0,130.0,96.0,87.0,0.0,-0.13,-0.0,-0.15,0.09,0.0
913,904.0,57.0,136.0,154.0,96.0,-0.01,-0.15,0.0,-0.37,0.08,0.0
914,905.0,67.0,138.0,157.0,124.0,-0.05,-0.37,0.08,-1.65,-0.25,-1.67
915,906.0,73.0,143.0,144.0,130.0,-0.09,-0.69,0.13,-1.03,-0.14,-0.49
916,907.0,87.0,157.0,124.0,145.0,-0.1,-1.1,0.25,1.01,0.2,2.21
917,908.0,87.0,154.0,110.0,144.0,-0.25,-0.4,0.47,0.82,-0.96,3.55
918,909.0,79.0,150.0,93.0,132.0,-0.38,0.11,0.57,2.86,-0.79,1.24
919,910.0,88.0,156.0,96.0,142.0,-0.57,2.03,1.0,-0.1,-1.24,1.13
920,911.0,101.0,158.0,84.0,140.0,-0.64,4.05,1.24,2.02,-0.53,-0.33
921,912.0,96.0,155.0,76.0,137.0,-0.73,5.11,1.36,-3.33,-1.12,-0.67
922,913.0,127.0,162.0,67.0,147.0,-0.76,6.12,1.75,-1.9,-0.7,0.06
