,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2265,2242.0,208.0,169.0,23.0,54.0,-0.02,0.06,-0.0,-0.04,0.07,-0.09
2266,2243.0,212.0,166.0,23.0,54.0,-0.01,0.07,-0.01,-0.03,0.06,-0.08
2267,2244.0,212.0,164.0,23.0,54.0,-0.0,0.06,-0.0,0.0,0.07,-0.08
2268,2245.0,209.0,158.0,23.0,54.0,-0.0,0.05,0.0,0.0,0.07,-0.12
2269,2246.0,210.0,159.0,24.0,54.0,-0.0,0.03,0.01,-0.04,0.12,-0.02
2270,2247.0,205.0,159.0,24.0,54.0,-0.01,0.02,0.02,0.01,0.07,-0.04
2271,2248.0,199.0,155.0,24.0,55.0,-0.01,0.04,0.01,-0.03,0.04,-0.11
2272,2249.0,193.0,154.0,23.0,55.0,0.0,0.07,0.01,0.0,0.02,-0.05
2273,2250.0,191.0,153.0,24.0,54.0,0.01,0.08,0.01,0.01,0.05,-0.04
2274,2251.0,187.0,147.0,26.0,57.0,0.01,0.09,0.02,0.07,0.05,0.0
2275,2252.0,185.0,148.0,24.0,54.0,-0.01,0.12,0.04,0.02,0.04,0.0
2276,2253.0,185.0,151.0,24.0,54.0,0.0,0.14,0.04,0.03,-0.07,-0.06
2277,2254.0,185.0,153.0,24.0,55.0,0.03,0.17,0.04,-0.13,-0.27,-0.23
2278,2255.0,187.0,151.0,20.0,58.0,0.09,0.17,0.05,-0.28,-0.29,-0.16
2279,2256.0,180.0,150.0,33.0,61.0,0.1,0.15,0.06,-0.08,-0.2,-0.14
2280,2257.0,176.0,139.0,37.0,61.0,0.1,0.09,0.07,-0.08,0.15,-0.05
2281,2258.0,167.0,141.0,34.0,62.0,0.05,-0.19,0.06,-1.22,0.28,0.64
2282,2259.0,157.0,144.0,38.0,70.0,0.0,-0.44,0.05,-1.85,0.07,0.82
2283,2260.0,179.0,141.0,42.0,72.0,0.03,-1.41,0.05,-2.76,-0.49,1.72
2284,2261.0,186.0,163.0,39.0,76.0,0.25,-3.05,-0.01,-5.39,-1.4,3.35
