,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4830,4777.0,64.0,124.0,24.0,54.0,-0.0,-0.01,0.0,-0.03,0.05,0.0
4831,4778.0,67.0,121.0,23.0,54.0,0.0,0.01,0.0,-0.03,0.1,-0.02
4832,4779.0,61.0,115.0,24.0,56.0,0.0,0.01,0.0,-0.02,0.09,-0.03
4833,4780.0,61.0,114.0,25.0,55.0,-0.01,0.03,-0.01,-0.08,0.07,-0.04
4834,4781.0,59.0,125.0,23.0,55.0,-0.02,0.07,-0.0,0.0,0.05,0.05
4835,4782.0,74.0,139.0,22.0,53.0,-0.03,0.12,0.01,0.04,0.06,0.09
4836,4783.0,69.0,135.0,22.0,54.0,-0.04,0.21,0.01,0.08,0.06,0.02
4837,4784.0,86.0,126.0,23.0,55.0,-0.03,0.23,0.01,-0.1,0.05,-0.06
4838,4785.0,94.0,131.0,24.0,57.0,-0.02,0.23,0.01,-0.12,0.08,-0.15
4839,4786.0,84.0,135.0,23.0,58.0,-0.01,0.16,-0.0,-0.17,0.1,-0.18
4840,4787.0,106.0,133.0,23.0,59.0,-0.01,0.08,-0.01,-0.18,0.06,-0.22
4841,4788.0,115.0,134.0,24.0,58.0,-0.01,0.03,-0.01,-0.17,0.07,-0.2
4842,4789.0,111.0,128.0,24.0,59.0,-0.02,-0.03,-0.01,-0.2,0.04,-0.2
4843,4790.0,100.0,128.0,27.0,66.0,-0.03,-0.05,0.0,-0.15,0.0,-0.09
4844,4791.0,92.0,127.0,35.0,73.0,-0.03,-0.08,0.02,-0.06,0.03,-0.01
4845,4792.0,82.0,126.0,38.0,79.0,-0.04,-0.04,0.03,-0.18,-0.04,0.23
4846,4793.0,79.0,127.0,35.0,88.0,-0.05,0.06,0.07,-0.1,-0.02,0.52
4847,4794.0,80.0,131.0,45.0,86.0,-0.07,0.21,0.09,-0.23,0.0,0.93
4848,4795.0,95.0,149.0,49.0,86.0,-0.14,0.75,0.17,-0.05,0.08,1.67
4849,4796.0,98.0,161.0,47.0,91.0,-0.21,1.66,0.35,1.75,0.05,2.34
4850,4797.0,98.0,158.0,42.0,94.0,-0.26,2.37,0.49,2.07,0.02,2.34
4851,4798.0,98.0,154.0,48.0,97.0,-0.37,4.31,0.8,0.37,-0.65,2.06
4852,4799.0,102.0,151.0,42.0,114.0,-0.5,6.29,1.22,1.9,-0.26,0.69
4853,4800.0,103.0,160.0,38.0,113.0,-0.66,7.45,1.4,2.79,0.37,-0.3
4854,4801.0,117.0,158.0,35.0,116.0,-0.97,9.51,1.57,0.27,0.38,-3.3
4855,4802.0,117.0,158.0,33.0,126.0,-1.19,9.86,1.73,-1.14,0.25,-3.66
4856,4803.0,118.0,167.0,30.0,131.0,-1.11,9.29,1.74,-1.69,0.75,-3.19
