,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3185,3150.0,84.0,157.0,24.0,62.0,0.03,-0.38,0.04,0.06,0.11,0.21
3186,3151.0,94.0,147.0,23.0,62.0,0.04,-0.4,0.03,0.17,0.12,0.26
3187,3152.0,112.0,140.0,24.0,62.0,0.02,-0.31,0.02,0.07,0.03,0.33
3188,3153.0,102.0,149.0,24.0,63.0,0.02,-0.27,0.02,0.1,0.04,0.29
3189,3154.0,91.0,154.0,24.0,64.0,0.0,-0.16,0.04,0.06,0.01,0.24
3190,3155.0,84.0,149.0,23.0,72.0,0.01,-0.14,0.03,0.09,0.08,0.15
3191,3156.0,89.0,138.0,24.0,71.0,0.02,-0.15,0.01,0.07,0.05,0.09
3192,3157.0,95.0,136.0,24.0,72.0,0.03,-0.17,0.01,0.05,0.08,0.17
3193,3158.0,87.0,130.0,23.0,68.0,0.01,-0.13,0.01,-0.02,0.07,-0.02
3194,3159.0,88.0,148.0,24.0,65.0,0.0,-0.12,0.03,-0.1,0.08,-0.11
3195,3160.0,88.0,143.0,23.0,64.0,0.0,-0.19,0.03,-0.08,0.07,0.0
3196,3161.0,79.0,137.0,22.0,69.0,0.02,-0.27,0.03,0.05,0.14,0.06
3197,3162.0,71.0,138.0,27.0,76.0,0.03,-0.29,0.02,0.02,0.13,0.1
3198,3163.0,67.0,139.0,32.0,79.0,0.03,-0.28,0.01,-0.13,0.12,0.15
3199,3164.0,70.0,154.0,30.0,92.0,0.02,-0.25,0.03,-0.16,0.1,-0.01
3200,3165.0,71.0,157.0,33.0,104.0,-0.01,-0.25,0.05,-0.4,-0.03,-0.06
3201,3166.0,77.0,174.0,34.0,111.0,-0.02,-0.36,0.12,-0.8,-0.11,0.07
3202,3167.0,78.0,162.0,59.0,120.0,0.06,-0.73,0.2,-0.47,-0.16,1.23
3203,3168.0,88.0,203.0,54.0,113.0,0.11,-0.92,0.26,-0.27,-0.23,1.38
3204,3169.0,80.0,208.0,48.0,113.0,0.17,-0.85,0.39,-0.3,-0.23,1.56
3205,3170.0,93.0,198.0,57.0,113.0,0.17,-0.18,0.55,-1.48,-0.52,1.16
3206,3171.0,86.0,186.0,55.0,127.0,0.17,0.08,0.69,-2.1,-0.63,1.06
3207,3172.0,112.0,202.0,52.0,119.0,0.34,0.2,0.99,-0.65,0.11,1.57
3208,3173.0,127.0,214.0,48.0,115.0,0.39,0.89,1.34,-0.14,-0.72,1.21
3209,3174.0,117.0,192.0,44.0,113.0,0.27,1.73,1.47,-0.43,-0.61,1.39
3210,3175.0,124.0,197.0,42.0,110.0,0.18,3.12,1.5,0.77,-0.01,1.67
3211,3176.0,123.0,191.0,38.0,118.0,0.03,4.43,1.57,1.47,1.05,0.75
3212,3177.0,116.0,184.0,37.0,121.0,-0.08,5.08,1.54,1.52,0.69,0.42
3213,3178.0,127.0,179.0,38.0,120.0,-0.22,6.09,1.43,0.99,0.33,0.19
3214,3179.0,123.0,178.0,35.0,108.0,-0.19,6.24,1.45,1.06,0.3,0.19
3215,3180.0,144.0,211.0,36.0,107.0,-0.15,6.31,1.44,1.43,-0.06,0.64
3216,3181.0,150.0,203.0,43.0,118.0,-0.11,6.64,1.31,1.62,0.34,0.33
3217,3182.0,134.0,202.0,46.0,130.0,-0.16,6.4,1.15,0.98,0.41,0.2
3218,3183.0,147.0,212.0,53.0,136.0,-0.12,5.91,1.11,0.4,0.24,0.25
3219,3184.0,167.0,194.0,51.0,151.0,0.15,4.22,1.01,-0.12,0.06,0.63
3220,3185.0,172.0,219.0,51.0,154.0,0.3,2.64,0.81,2.35,0.41,1.12
3221,3186.0,163.0,249.0,66.0,155.0,0.23,2.34,0.67,3.17,0.66,0.43
3222,3187.0,154.0,226.0,91.0,178.0,0.1,2.37,0.34,2.21,-0.1,0.16
3223,3188.0,180.0,237.0,97.0,171.0,0.31,1.74,0.11,-1.64,-0.37,-0.66
3224,3189.0,184.0,224.0,93.0,211.0,0.49,0.88,0.15,-1.36,-0.33,-0.23
3225,3190.0,164.0,231.0,77.0,194.0,0.6,-0.32,0.19,2.68,0.7,-0.76
3226,3191.0,167.0,268.0,70.0,193.0,0.28,0.22,0.02,2.51,0.43,-1.05
3227,3192.0,181.0,275.0,77.0,182.0,0.13,0.57,-0.07,1.01,0.0,-0.9
3228,3193.0,167.0,258.0,69.0,188.0,0.15,0.4,-0.14,-0.66,0.24,-0.98
3229,3194.0,146.0,256.0,60.0,178.0,0.2,0.03,-0.11,-0.24,0.34,-1.18
3230,3195.0,154.0,250.0,52.0,162.0,0.24,-0.5,-0.05,1.08,0.87,-0.69
3231,3196.0,171.0,259.0,49.0,148.0,0.07,-0.28,-0.08,0.95,0.61,-0.33
3232,3197.0,167.0,253.0,52.0,138.0,-0.0,-0.14,-0.11,-0.14,0.31,-0.03
