,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5206,5149.0,66.0,96.0,24.0,54.0,0.01,-0.02,-0.0,-0.07,0.1,-0.09
5207,5150.0,60.0,98.0,23.0,52.0,0.0,-0.03,-0.01,-0.07,0.06,-0.11
5208,5151.0,68.0,95.0,23.0,50.0,0.0,-0.05,-0.0,-0.12,0.01,-0.06
5209,5152.0,67.0,99.0,24.0,50.0,-0.0,-0.05,0.01,-0.04,0.06,-0.05
5210,5153.0,66.0,95.0,23.0,48.0,0.0,-0.05,0.02,0.0,0.08,-0.02
5211,5154.0,64.0,100.0,23.0,49.0,-0.0,-0.06,0.01,-0.04,0.08,-0.05
5212,5155.0,75.0,104.0,24.0,52.0,0.0,-0.07,0.01,-0.08,0.04,-0.08
5213,5156.0,94.0,102.0,24.0,51.0,0.0,-0.06,0.01,-0.18,0.03,-0.17
5214,5157.0,93.0,105.0,24.0,53.0,0.0,-0.11,0.01,-0.13,0.03,-0.18
5215,5158.0,81.0,102.0,24.0,56.0,0.0,-0.13,0.01,-0.05,0.03,-0.18
5216,5159.0,72.0,100.0,23.0,56.0,0.01,-0.15,-0.0,-0.1,0.11,-0.13
5217,5160.0,66.0,101.0,26.0,61.0,0.03,-0.19,-0.01,-0.02,0.17,-0.02
5218,5161.0,59.0,107.0,61.0,67.0,0.03,-0.2,-0.01,-0.08,0.13,0.01
5219,5162.0,58.0,116.0,61.0,66.0,0.03,-0.25,-0.01,-0.44,0.04,-0.28
5220,5163.0,52.0,120.0,97.0,71.0,0.0,-0.41,0.03,-0.8,-0.34,-0.36
5221,5164.0,51.0,125.0,102.0,76.0,0.03,-0.57,0.08,-1.24,-0.27,-0.46
5222,5165.0,60.0,142.0,90.0,84.0,0.06,-1.08,0.15,-1.16,-0.12,-0.33
5223,5166.0,72.0,161.0,119.0,95.0,0.08,-1.48,0.27,-1.05,-0.56,1.48
5224,5167.0,72.0,173.0,99.0,101.0,0.15,-1.54,0.39,-1.15,-1.58,1.7
5225,5168.0,73.0,175.0,98.0,105.0,0.22,-1.22,0.68,-1.72,-2.23,1.77
5226,5169.0,68.0,167.0,82.0,107.0,0.42,-0.29,0.96,-0.67,-1.6,1.08
5227,5170.0,64.0,160.0,69.0,99.0,0.4,0.54,1.03,-0.5,-0.81,2.01
5228,5171.0,67.0,155.0,59.0,104.0,0.23,2.51,1.36,0.16,-0.32,2.65
5229,5172.0,65.0,155.0,52.0,109.0,0.04,4.44,1.66,0.67,0.34,2.44
