,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
873,865.0,42.0,115.0,23.0,87.0,-0.0,-0.01,0.01,-0.06,0.12,-0.05
874,866.0,42.0,117.0,23.0,87.0,-0.01,-0.01,0.01,-0.03,0.13,-0.05
875,867.0,41.0,113.0,23.0,85.0,-0.0,-0.01,0.01,-0.06,0.15,-0.06
876,868.0,41.0,113.0,24.0,84.0,-0.0,0.0,0.0,-0.03,0.13,-0.05
877,869.0,41.0,109.0,24.0,84.0,-0.01,0.01,-0.01,-0.08,0.12,-0.06
878,870.0,42.0,110.0,23.0,85.0,-0.01,0.01,-0.0,-0.05,0.08,-0.09
879,871.0,41.0,111.0,23.0,83.0,-0.01,0.0,-0.01,-0.06,0.08,-0.05
880,872.0,43.0,113.0,24.0,80.0,-0.0,0.0,-0.0,-0.05,0.14,-0.02
881,873.0,43.0,110.0,23.0,82.0,-0.0,0.0,-0.0,-0.05,0.12,-0.08
882,874.0,42.0,106.0,23.0,81.0,-0.01,-0.0,-0.0,-0.01,0.14,-0.06
883,875.0,42.0,102.0,24.0,77.0,-0.0,-0.01,-0.01,-0.12,0.09,-0.07
884,876.0,41.0,106.0,30.0,76.0,-0.01,-0.01,-0.01,-0.05,0.04,-0.01
885,877.0,40.0,107.0,34.0,82.0,0.01,-0.01,-0.0,0.09,-0.03,0.32
886,878.0,42.0,106.0,32.0,83.0,0.11,0.18,0.03,0.05,-0.13,0.28
887,879.0,41.0,111.0,46.0,84.0,0.14,0.25,0.04,-0.15,0.15,-0.01
888,880.0,40.0,111.0,53.0,88.0,0.05,0.29,0.1,-0.12,0.01,0.09
889,881.0,40.0,114.0,51.0,98.0,-0.09,0.48,0.11,0.57,0.07,0.92
890,882.0,40.0,134.0,54.0,96.0,-0.18,0.75,0.17,0.0,-0.81,2.06
891,883.0,40.0,136.0,53.0,100.0,-0.25,1.18,0.43,-1.85,-0.23,2.1
892,884.0,39.0,138.0,48.0,104.0,-0.11,0.96,0.65,-1.64,-0.51,1.39
893,885.0,40.0,139.0,42.0,99.0,-0.08,1.04,0.73,-2.37,-0.25,0.44
894,886.0,38.0,140.0,41.0,98.0,0.12,0.64,1.01,-1.81,-0.52,0.17
895,887.0,40.0,138.0,43.0,124.0,0.24,0.34,1.14,-2.13,-0.14,-0.48
896,888.0,39.0,132.0,38.0,112.0,0.26,0.12,1.17,-1.31,0.2,0.07
897,889.0,40.0,126.0,41.0,108.0,0.33,-0.22,1.19,-0.98,-0.04,-0.1
898,890.0,40.0,121.0,40.0,112.0,0.44,-0.05,1.16,-0.02,0.41,-0.47
899,891.0,40.0,117.0,41.0,142.0,0.35,0.31,1.1,-0.99,0.12,-1.01
900,892.0,40.0,124.0,44.0,141.0,0.43,0.09,1.08,-0.15,0.09,0.2
901,893.0,39.0,120.0,41.0,128.0,0.5,-0.17,1.05,-0.21,-0.06,0.16
902,894.0,39.0,153.0,41.0,122.0,0.53,-0.42,1.04,0.07,0.13,-0.01
903,895.0,40.0,153.0,41.0,126.0,0.57,-0.7,1.0,0.53,0.38,-0.16
904,896.0,40.0,142.0,37.0,127.0,0.47,-0.43,0.93,0.64,0.33,-0.64
905,897.0,36.0,132.0,34.0,135.0,0.48,-0.26,0.88,0.48,0.48,0.35
906,898.0,39.0,122.0,40.0,117.0,0.42,-0.11,0.79,0.35,0.29,0.23
907,899.0,40.0,116.0,39.0,109.0,0.47,-0.3,0.7,0.84,0.54,0.53
908,900.0,39.0,109.0,40.0,102.0,0.48,-0.32,0.65,0.53,0.44,-1.26
909,901.0,42.0,105.0,36.0,99.0,0.45,-0.38,0.57,0.71,0.43,-1.1
910,902.0,43.0,102.0,50.0,102.0,0.41,-0.48,0.46,0.57,0.0,-0.64
911,903.0,44.0,105.0,47.0,92.0,0.43,-0.57,0.43,0.44,-0.18,-1.38
912,904.0,60.0,103.0,45.0,86.0,0.36,-0.49,0.36,-0.08,-0.15,-1.83
913,905.0,62.0,105.0,43.0,91.0,0.4,-0.83,0.29,1.14,0.2,-1.57
914,906.0,103.0,114.0,65.0,97.0,0.38,-0.81,0.28,0.63,-0.07,-0.52
915,907.0,149.0,124.0,60.0,109.0,0.44,-0.98,0.29,0.66,-0.07,0.49
916,908.0,196.0,147.0,64.0,112.0,0.45,-0.83,0.31,2.13,0.43,0.56
917,909.0,292.0,163.0,115.0,126.0,0.36,-0.45,0.27,3.23,1.05,0.27
918,910.0,333.0,163.0,119.0,135.0,-0.12,1.06,0.22,3.4,0.8,-0.87
919,911.0,329.0,179.0,132.0,156.0,-0.07,1.58,0.08,-0.23,0.17,-23.7
920,912.0,296.0,180.0,114.0,192.0,0.76,1.44,-0.36,4.06,-11.54,22.19
921,913.0,259.0,184.0,108.0,184.0,0.43,7.18,-0.9,-3.65,6.23,18.55
922,914.0,249.0,176.0,109.0,165.0,0.01,4.25,-0.68,3.78,0.52,0.83
923,915.0,239.0,188.0,139.0,149.0,-0.32,3.95,-0.43,1.61,-0.78,-4.08
924,916.0,234.0,171.0,131.0,132.0,-0.03,2.25,-0.35,1.44,-1.24,-2.7
925,917.0,217.0,159.0,111.0,123.0,-0.06,0.91,-0.44,-1.6,-1.42,-2.81
926,918.0,211.0,147.0,91.0,119.0,-0.1,0.41,-0.42,-1.65,-1.59,0.08
927,919.0,202.0,150.0,76.0,106.0,-0.13,-0.36,-0.16,-1.21,-1.18,0.21
928,920.0,184.0,141.0,67.0,97.0,-0.1,-0.67,-0.02,0.28,0.05,-0.18
929,921.0,170.0,143.0,57.0,89.0,-0.15,-0.44,0.04,0.83,0.62,-0.36
930,922.0,154.0,130.0,50.0,86.0,-0.16,0.19,0.01,0.52,0.93,-0.26
931,923.0,135.0,124.0,45.0,92.0,-0.12,0.43,-0.06,0.33,0.91,0.15
932,924.0,127.0,119.0,40.0,87.0,-0.07,0.42,-0.1,0.14,0.44,0.25
933,925.0,119.0,111.0,37.0,82.0,0.05,0.13,-0.11,0.12,0.21,0.13
