,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4599,4554.0,39.0,98.0,23.0,53.0,0.01,-0.06,0.02,-0.09,0.0,-0.1
4600,4555.0,39.0,97.0,24.0,53.0,0.01,-0.08,0.03,-0.05,0.02,-0.06
4601,4556.0,39.0,97.0,23.0,53.0,0.01,-0.1,0.04,0.06,0.12,0.02
4602,4557.0,40.0,95.0,23.0,53.0,0.01,-0.09,0.03,0.07,0.13,0.03
4603,4558.0,39.0,93.0,24.0,53.0,0.01,-0.08,0.03,0.07,0.12,0.08
4604,4559.0,38.0,93.0,24.0,52.0,-0.0,-0.02,0.02,0.09,0.15,0.05
4605,4560.0,38.0,101.0,24.0,51.0,-0.01,0.03,0.01,0.01,0.09,0.0
4606,4561.0,39.0,103.0,23.0,51.0,-0.01,0.03,0.0,-0.03,0.11,-0.03
4607,4562.0,38.0,100.0,24.0,52.0,0.0,0.01,0.01,0.0,0.15,-0.04
4608,4563.0,38.0,97.0,24.0,52.0,-0.0,-0.01,0.0,0.0,0.14,-0.04
4609,4564.0,39.0,94.0,30.0,52.0,-0.01,-0.01,0.0,0.0,0.07,-0.02
4610,4565.0,39.0,96.0,50.0,66.0,-0.02,-0.0,0.01,-0.09,-0.01,-0.09
4611,4566.0,39.0,95.0,48.0,64.0,0.0,-0.02,0.03,-0.19,-0.07,-0.29
4612,4567.0,40.0,105.0,57.0,65.0,0.03,-0.05,0.07,-0.14,-0.07,-0.36
4613,4568.0,39.0,113.0,50.0,63.0,0.05,-0.27,0.13,-0.42,0.31,-0.42
4614,4569.0,39.0,114.0,36.0,61.0,0.09,-0.59,0.06,-0.63,0.14,-0.25
4615,4570.0,45.0,112.0,44.0,62.0,0.15,-0.71,0.01,-0.27,0.26,0.91
4616,4571.0,39.0,112.0,42.0,62.0,0.19,-0.45,0.03,-0.65,0.19,1.36
4617,4572.0,40.0,111.0,52.0,66.0,0.39,-0.52,0.23,-2.97,-0.43,2.25
4618,4573.0,41.0,114.0,51.0,66.0,0.65,-1.19,0.49,-2.88,0.1,2.39
4619,4574.0,41.0,140.0,48.0,65.0,1.31,-2.83,0.87,-3.02,-0.05,1.35
4620,4575.0,43.0,161.0,44.0,62.0,1.85,-3.68,1.21,-1.52,0.04,0.64
4621,4576.0,44.0,161.0,39.0,62.0,2.07,-3.67,1.15,-2.1,0.1,0.85
4622,4577.0,51.0,231.0,45.0,66.0,2.21,-3.32,1.14,-0.52,0.84,1.37
4623,4578.0,65.0,228.0,46.0,66.0,2.23,-3.06,1.06,-0.15,0.74,1.29
4624,4579.0,70.0,259.0,45.0,70.0,2.33,-3.19,0.99,-0.09,1.06,0.86
4625,4580.0,89.0,259.0,51.0,86.0,2.58,-3.76,0.95,-0.12,0.74,-0.04
4626,4581.0,109.0,267.0,49.0,93.0,2.88,-4.81,0.9,0.29,0.72,0.23
4627,4582.0,108.0,294.0,48.0,97.0,2.94,-5.16,0.91,0.16,0.68,0.18
4628,4583.0,120.0,310.0,42.0,90.0,2.77,-5.6,0.81,0.1,0.44,-0.57
4629,4584.0,112.0,323.0,42.0,91.0,2.6,-6.03,0.41,0.68,-0.01,-1.84
4630,4585.0,122.0,357.0,52.0,87.0,2.43,-5.89,0.22,0.32,-0.05,-2.24
4631,4586.0,142.0,388.0,47.0,88.0,2.14,-5.57,0.12,0.95,-0.32,-3.2
4632,4587.0,148.0,444.0,45.0,94.0,1.91,-5.27,0.15,1.01,-0.48,-2.75
4633,4588.0,158.0,441.0,49.0,100.0,1.72,-4.98,0.17,-0.4,-0.69,-2.49
4634,4589.0,154.0,430.0,51.0,99.0,1.42,-4.33,0.13,-0.49,-0.33,-1.96
4635,4590.0,170.0,417.0,54.0,95.0,0.99,-3.73,0.08,0.0,-0.16,-2.08
4636,4591.0,182.0,427.0,65.0,99.0,0.84,-3.51,0.05,0.58,-0.29,-1.98
4637,4592.0,186.0,431.0,59.0,101.0,0.55,-2.83,-0.02,-0.1,-0.45,-1.68
4638,4593.0,202.0,433.0,77.0,102.0,0.37,-2.24,-0.11,-0.38,-0.16,-0.36
4639,4594.0,196.0,400.0,94.0,94.0,0.26,-1.88,-0.12,-0.79,-0.35,-0.33
4640,4595.0,206.0,472.0,116.0,96.0,0.09,-1.47,-0.05,-0.37,-0.27,-1.17
4641,4596.0,213.0,463.0,110.0,116.0,0.11,-1.28,0.01,0.05,-0.35,-0.75
4642,4597.0,219.0,458.0,103.0,119.0,0.13,-1.19,0.0,-0.38,-0.56,0.01
4643,4598.0,241.0,438.0,98.0,110.0,0.1,-0.89,-0.03,-0.58,-0.21,0.09
4644,4599.0,261.0,405.0,103.0,106.0,-0.09,-0.37,-0.04,-0.07,0.37,-0.77
4645,4600.0,262.0,372.0,93.0,110.0,-0.13,-0.28,-0.03,0.39,0.23,-0.67
4646,4601.0,256.0,377.0,97.0,110.0,-0.05,-0.38,-0.07,0.21,0.19,-0.01
4647,4602.0,251.0,424.0,101.0,106.0,-0.06,-0.41,-0.07,-0.25,-0.02,0.02
4648,4603.0,266.0,389.0,107.0,113.0,-0.17,-0.23,-0.04,-0.44,-0.1,0.19
4649,4604.0,267.0,382.0,97.0,108.0,-0.33,0.14,0.01,-0.22,-0.16,-0.47
4650,4605.0,274.0,375.0,96.0,104.0,-0.13,-0.12,0.04,0.32,0.08,-0.11
4651,4606.0,271.0,372.0,95.0,111.0,-0.03,-0.24,0.05,0.06,0.09,0.13
4652,4607.0,239.0,359.0,91.0,103.0,-0.03,-0.15,0.04,-0.45,0.31,0.1
4653,4608.0,231.0,394.0,79.0,111.0,-0.18,0.1,-0.0,-0.35,0.26,-0.09
4654,4609.0,199.0,400.0,76.0,113.0,-0.21,0.17,-0.0,-0.33,0.02,-0.39
4655,4610.0,209.0,398.0,70.0,119.0,-0.08,-0.08,0.04,-0.16,-0.16,-0.29
4656,4611.0,181.0,379.0,66.0,116.0,0.0,-0.18,0.04,-0.48,0.11,0.25
4657,4612.0,161.0,373.0,68.0,112.0,0.03,-0.1,0.03,-0.56,0.21,0.29
4658,4613.0,160.0,390.0,66.0,107.0,-0.08,0.02,0.07,-0.59,0.11,-0.1
4659,4614.0,155.0,420.0,61.0,104.0,-0.1,0.03,0.1,-0.56,-0.14,-0.44
4660,4615.0,156.0,372.0,59.0,108.0,0.07,-0.08,0.08,-0.16,-0.06,-0.25
4661,4616.0,139.0,361.0,58.0,103.0,0.09,-0.0,0.05,-0.35,0.3,0.09
4662,4617.0,128.0,345.0,52.0,97.0,0.03,0.12,0.02,-0.6,0.47,-0.25
4663,4618.0,129.0,364.0,54.0,99.0,-0.02,0.1,0.05,-0.49,0.3,-0.94
4664,4619.0,128.0,377.0,53.0,96.0,-0.02,0.06,0.07,-0.55,0.19,-0.93
4665,4620.0,118.0,346.0,53.0,119.0,0.01,-0.07,0.07,-0.48,0.3,-0.51
4666,4621.0,126.0,325.0,54.0,116.0,0.02,-0.16,0.08,-0.28,0.31,-0.4
4667,4622.0,119.0,322.0,49.0,109.0,-0.06,-0.08,0.07,-0.2,0.36,-0.2
4668,4623.0,111.0,313.0,48.0,111.0,-0.11,0.01,0.06,-0.37,0.21,-0.49
4669,4624.0,100.0,305.0,51.0,106.0,-0.13,0.07,0.04,-0.3,0.18,-0.58
4670,4625.0,88.0,267.0,45.0,101.0,-0.09,0.06,0.04,-0.2,0.11,-0.21
4671,4626.0,80.0,241.0,44.0,95.0,-0.09,0.08,0.06,-0.17,-0.07,0.17
4672,4627.0,74.0,228.0,47.0,88.0,-0.11,0.21,0.09,-0.17,-0.26,0.19
4673,4628.0,73.0,222.0,42.0,80.0,-0.19,0.58,0.12,-0.07,-0.7,0.56
4674,4629.0,78.0,219.0,39.0,76.0,-0.32,1.03,0.15,-0.51,-1.32,0.89
4675,4630.0,89.0,206.0,36.0,73.0,-0.86,2.55,0.24,-0.71,-1.68,0.68
4676,4631.0,101.0,194.0,34.0,68.0,-1.31,4.27,0.26,0.03,-0.92,0.13
4677,4632.0,110.0,185.0,32.0,63.0,-1.52,5.07,0.25,-0.43,-0.84,-0.05
4678,4633.0,123.0,185.0,30.0,59.0,-2.22,6.64,0.31,0.27,-0.3,-0.93
4679,4634.0,131.0,189.0,36.0,58.0,-2.7,8.12,0.17,0.9,-0.21,-2.82
4680,4635.0,114.0,186.0,35.0,56.0,-3.03,8.91,0.06,-1.24,-0.41,-3.06
4681,4636.0,116.0,176.0,32.0,54.0,-3.14,8.63,-0.25,-0.14,0.01,-2.18
4682,4637.0,110.0,166.0,30.0,53.0,-2.85,7.43,-0.39,2.37,1.08,-2.25
4683,4638.0,97.0,155.0,30.0,54.0,-2.69,7.14,-0.51,2.26,0.79,-2.73
4684,4639.0,100.0,150.0,30.0,53.0,-2.53,6.95,-0.85,1.09,0.21,-2.91
4685,4640.0,95.0,155.0,30.0,52.0,-2.49,6.11,-0.92,-0.04,-0.1,-0.92
4686,4641.0,85.0,153.0,33.0,52.0,-2.36,5.26,-0.81,-0.2,1.52,2.13
4687,4642.0,79.0,152.0,34.0,52.0,-1.96,4.04,-0.71,-0.17,1.18,1.91
4688,4643.0,79.0,143.0,31.0,51.0,-1.64,3.38,-0.66,0.93,1.14,-0.33
4689,4644.0,76.0,138.0,29.0,53.0,-1.42,3.19,-0.76,-0.07,0.54,-0.97
4690,4645.0,72.0,131.0,29.0,54.0,-1.01,2.72,-0.93,-0.06,0.44,-0.75
4691,4646.0,70.0,124.0,26.0,55.0,-0.78,2.02,-0.87,-0.93,0.04,1.25
4692,4647.0,67.0,123.0,27.0,55.0,-0.7,1.66,-0.76,-1.11,0.43,1.38
4693,4648.0,68.0,123.0,26.0,55.0,-0.59,1.2,-0.57,-0.88,0.29,1.19
4694,4649.0,67.0,123.0,29.0,54.0,-0.51,0.91,-0.43,-0.94,0.16,0.11
4695,4650.0,64.0,117.0,25.0,55.0,-0.4,0.61,-0.36,-1.24,-0.04,-0.41
4696,4651.0,66.0,115.0,24.0,55.0,-0.19,0.02,-0.33,-1.1,-0.1,-0.26
4697,4652.0,65.0,109.0,22.0,56.0,-0.08,-0.31,-0.32,-0.52,0.04,0.03
4698,4653.0,73.0,116.0,25.0,55.0,-0.09,-0.31,-0.29,-0.14,-0.01,0.66
