,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2064,2044.0,48.0,121.0,23.0,49.0,-0.01,-0.15,0.01,0.06,0.11,0.03
2065,2045.0,46.0,120.0,24.0,49.0,-0.01,-0.1,0.0,0.02,0.11,0.02
2066,2046.0,47.0,120.0,24.0,49.0,-0.0,-0.08,-0.01,0.02,0.11,0.0
2067,2047.0,49.0,121.0,23.0,48.0,0.0,-0.05,-0.0,-0.01,0.08,0.03
2068,2048.0,52.0,116.0,24.0,47.0,0.0,-0.02,-0.0,-0.01,0.11,-0.02
2069,2049.0,50.0,115.0,24.0,48.0,0.0,-0.02,-0.0,-0.04,0.13,-0.01
2070,2050.0,48.0,112.0,23.0,49.0,-0.0,-0.02,-0.0,-0.04,0.1,-0.04
2071,2051.0,50.0,110.0,23.0,49.0,-0.0,-0.01,0.0,-0.06,0.09,-0.06
2072,2052.0,49.0,116.0,24.0,50.0,-0.0,-0.01,0.01,-0.04,0.07,-0.03
2073,2053.0,48.0,112.0,24.0,49.0,0.01,0.0,0.02,0.0,0.07,-0.02
2074,2054.0,47.0,105.0,24.0,50.0,0.01,0.02,0.02,-0.04,0.16,0.0
2075,2055.0,45.0,102.0,24.0,51.0,0.0,0.04,0.02,-0.04,0.17,0.02
2076,2056.0,45.0,104.0,36.0,55.0,0.0,0.07,0.0,0.01,0.17,0.03
2077,2057.0,44.0,98.0,54.0,55.0,0.0,0.12,0.01,0.12,0.07,0.04
2078,2058.0,44.0,98.0,46.0,53.0,0.02,0.13,0.03,0.09,0.11,-0.03
2079,2059.0,44.0,93.0,41.0,53.0,0.06,0.05,0.13,-0.36,-0.13,-0.09
2080,2060.0,46.0,113.0,42.0,57.0,0.17,-0.17,0.24,-0.83,0.02,0.55
2081,2061.0,55.0,131.0,38.0,57.0,0.19,-0.21,0.31,-1.17,-0.27,1.08
2082,2062.0,71.0,139.0,34.0,59.0,0.33,-0.02,0.45,-1.51,-0.25,1.87
2083,2063.0,69.0,132.0,32.0,69.0,0.52,0.51,0.75,-3.94,0.07,2.42
2084,2064.0,74.0,139.0,36.0,74.0,0.67,0.77,0.87,-3.8,0.32,2.57
2085,2065.0,99.0,151.0,29.0,79.0,0.88,1.17,1.03,-3.11,0.12,2.77
2086,2066.0,117.0,149.0,28.0,79.0,0.91,1.28,1.06,-0.26,1.25,3.8
2087,2067.0,136.0,169.0,29.0,85.0,0.78,2.01,1.03,0.3,0.54,2.87
2088,2068.0,130.0,175.0,27.0,83.0,0.64,2.09,0.94,-0.83,1.17,0.68
2089,2069.0,129.0,180.0,26.0,80.0,0.65,1.31,0.83,-0.27,-0.03,-0.09
2090,2070.0,115.0,183.0,25.0,73.0,0.65,1.02,0.78,0.89,0.48,-1.24
2091,2071.0,123.0,193.0,26.0,77.0,0.54,0.78,0.58,1.67,0.1,-0.78
2092,2072.0,163.0,197.0,25.0,72.0,0.46,0.47,0.4,1.8,-0.17,-0.44
2093,2073.0,152.0,223.0,26.0,72.0,0.48,0.3,0.31,1.68,-0.22,-0.41
2094,2074.0,143.0,215.0,25.0,73.0,0.47,0.09,0.19,2.41,-0.06,-0.76
2095,2075.0,157.0,199.0,25.0,71.0,0.44,0.29,0.07,2.09,-0.1,-1.17
2096,2076.0,140.0,199.0,26.0,78.0,0.44,0.33,0.02,2.04,-0.01,-1.13
2097,2077.0,140.0,204.0,26.0,76.0,0.43,0.3,-0.05,1.48,-0.36,-0.25
2098,2078.0,132.0,208.0,24.0,77.0,0.52,0.13,-0.03,0.65,-0.45,-0.47
2099,2079.0,123.0,210.0,25.0,78.0,0.56,-0.01,-0.01,1.46,-0.16,-0.88
2100,2080.0,118.0,216.0,25.0,75.0,0.45,0.18,-0.01,1.75,0.03,-1.16
2101,2081.0,112.0,221.0,25.0,74.0,0.29,0.45,-0.06,1.13,0.1,-0.86
2102,2082.0,109.0,238.0,26.0,73.0,0.25,0.4,-0.08,0.54,0.04,-0.92
2103,2083.0,121.0,232.0,26.0,73.0,0.27,0.0,-0.09,0.88,0.09,-1.21
2104,2084.0,123.0,226.0,26.0,76.0,0.26,-0.1,-0.1,1.03,0.06,-1.43
2105,2085.0,139.0,214.0,25.0,79.0,0.22,-0.01,-0.12,0.94,0.06,-1.28
2106,2086.0,139.0,206.0,26.0,86.0,0.13,0.21,-0.1,0.32,-0.01,-0.67
2107,2087.0,146.0,204.0,25.0,81.0,0.1,0.26,-0.06,-0.01,0.1,-0.14
2108,2088.0,138.0,202.0,24.0,78.0,0.09,0.2,-0.03,-0.09,0.07,-0.52
2109,2089.0,134.0,209.0,25.0,76.0,0.06,0.06,-0.01,-0.02,0.16,-0.71
2110,2090.0,134.0,206.0,24.0,76.0,-0.0,0.07,-0.02,-0.1,0.18,-0.4
2111,2091.0,136.0,191.0,24.0,75.0,-0.02,0.09,-0.02,-0.04,0.19,-0.34
2112,2092.0,160.0,216.0,25.0,80.0,-0.03,0.09,0.0,-0.17,0.16,-0.32
2113,2093.0,155.0,213.0,24.0,84.0,-0.01,0.05,0.01,-0.04,0.32,-0.19
2114,2094.0,140.0,210.0,27.0,78.0,-0.01,0.03,0.0,-0.1,0.35,-0.15
2115,2095.0,151.0,204.0,26.0,75.0,-0.04,0.03,-0.01,-0.11,0.35,0.0
2116,2096.0,148.0,202.0,25.0,72.0,-0.06,0.02,-0.0,0.06,0.29,-0.19
2117,2097.0,154.0,199.0,25.0,70.0,-0.08,0.04,-0.01,0.1,0.24,-0.16
2118,2098.0,158.0,211.0,25.0,73.0,-0.06,0.06,-0.02,-0.33,0.05,0.03
2119,2099.0,146.0,204.0,24.0,77.0,-0.01,-0.02,-0.01,-0.26,0.11,0.18
2120,2100.0,147.0,212.0,24.0,74.0,-0.01,-0.03,0.0,0.06,0.06,0.07
2121,2101.0,142.0,210.0,24.0,74.0,-0.03,0.05,0.0,0.15,0.07,-0.02
2122,2102.0,134.0,210.0,25.0,72.0,-0.06,0.12,0.01,0.16,-0.07,-0.13
2123,2103.0,135.0,195.0,24.0,73.0,-0.06,0.15,0.01,-0.03,-0.01,-0.23
2124,2104.0,126.0,196.0,24.0,78.0,-0.04,0.11,0.0,0.0,0.04,-0.21
2125,2105.0,118.0,197.0,25.0,78.0,-0.03,0.01,0.0,0.15,0.05,-0.16
2126,2106.0,136.0,194.0,24.0,76.0,-0.03,-0.02,-0.01,0.29,0.09,0.09
2127,2107.0,139.0,196.0,24.0,71.0,-0.04,-0.02,-0.0,0.22,0.08,0.03
2128,2108.0,143.0,217.0,20.0,70.0,-0.03,0.0,-0.01,0.2,0.13,-0.01
2129,2109.0,126.0,195.0,24.0,72.0,-0.03,0.02,-0.02,0.17,0.03,-0.03
2130,2110.0,111.0,185.0,24.0,71.0,-0.02,0.08,-0.02,0.25,0.13,-0.01
2131,2111.0,140.0,207.0,24.0,70.0,-0.02,0.1,0.0,-0.03,0.06,-0.07
2132,2112.0,147.0,191.0,23.0,73.0,-0.01,0.05,0.02,0.08,0.11,-0.12
2133,2113.0,154.0,185.0,24.0,70.0,-0.02,0.04,0.05,0.12,0.14,-0.1
2134,2114.0,151.0,188.0,23.0,77.0,-0.06,0.18,0.09,0.34,0.3,0.01
2135,2115.0,140.0,177.0,24.0,81.0,-0.1,0.31,0.11,0.52,0.16,-0.02
2136,2116.0,115.0,157.0,23.0,76.0,-0.18,0.56,0.05,0.21,-0.02,-0.95
2137,2117.0,101.0,146.0,23.0,74.0,-0.19,0.42,-0.0,0.23,-0.02,-0.83
2138,2118.0,89.0,135.0,24.0,69.0,-0.19,0.24,-0.03,0.61,-0.2,-1.19
2139,2119.0,77.0,136.0,23.0,66.0,-0.22,-0.07,-0.09,1.02,-0.37,-1.5
2140,2120.0,70.0,131.0,23.0,67.0,-0.36,-0.18,-0.13,2.07,-0.23,-0.91
2141,2121.0,65.0,138.0,28.0,67.0,-0.46,-0.16,-0.14,2.36,-0.15,-0.75
2142,2122.0,63.0,140.0,31.0,63.0,-0.68,0.02,-0.23,2.33,0.02,-0.78
2143,2123.0,55.0,134.0,29.0,61.0,-0.81,0.04,-0.39,1.29,-0.37,-2.13
2144,2124.0,55.0,126.0,28.0,60.0,-0.8,-0.15,-0.47,0.89,-0.34,-2.01
2145,2125.0,51.0,121.0,26.0,63.0,-0.73,-0.74,-0.55,0.58,0.02,-0.79
2146,2126.0,49.0,114.0,26.0,59.0,-0.64,-1.14,-0.54,0.81,0.37,0.09
