,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
398,396.0,75.0,96.0,23.0,55.0,-0.0,-0.0,-0.01,-0.06,0.03,-0.09
399,397.0,69.0,96.0,23.0,56.0,0.0,-0.01,-0.0,-0.03,0.01,-0.12
400,398.0,72.0,92.0,23.0,55.0,0.0,-0.01,-0.0,-0.06,0.03,-0.05
401,399.0,75.0,93.0,24.0,53.0,0.0,-0.02,0.0,-0.08,0.03,-0.08
402,400.0,71.0,93.0,23.0,53.0,-0.0,-0.03,0.0,0.0,0.06,-0.03
403,401.0,66.0,88.0,23.0,51.0,-0.01,-0.02,0.0,-0.04,0.04,-0.04
404,402.0,66.0,95.0,23.0,52.0,-0.0,0.0,-0.0,-0.01,0.07,-0.08
405,403.0,71.0,97.0,23.0,52.0,-0.01,0.01,-0.0,-0.03,0.04,-0.08
406,404.0,71.0,97.0,22.0,52.0,-0.0,0.01,-0.0,-0.03,0.05,-0.09
407,405.0,67.0,97.0,23.0,51.0,-0.0,-0.0,-0.01,0.0,0.08,-0.08
408,406.0,66.0,96.0,23.0,50.0,-0.01,-0.01,-0.01,-0.07,0.02,-0.06
409,407.0,70.0,99.0,23.0,52.0,-0.01,-0.01,-0.01,-0.05,0.03,-0.1
410,408.0,65.0,99.0,23.0,52.0,-0.01,-0.01,-0.01,-0.02,0.02,-0.13
411,409.0,64.0,99.0,23.0,51.0,-0.0,-0.01,-0.0,-0.02,0.02,-0.05
412,410.0,56.0,95.0,23.0,51.0,-0.0,-0.01,-0.0,0.01,0.05,-0.07
413,411.0,55.0,98.0,23.0,51.0,0.01,0.0,0.01,0.05,0.06,-0.04
414,412.0,51.0,111.0,23.0,52.0,0.01,0.02,0.01,0.0,0.01,-0.04
415,413.0,59.0,148.0,23.0,61.0,0.01,0.04,0.02,0.0,-0.09,-0.17
416,414.0,55.0,176.0,24.0,62.0,0.01,0.1,0.04,-0.03,-0.13,-0.22
417,415.0,54.0,187.0,24.0,61.0,0.04,0.32,0.12,-0.35,-0.6,-0.28
418,416.0,55.0,231.0,24.0,62.0,0.03,0.52,0.18,1.37,-0.29,0.45
419,417.0,57.0,257.0,27.0,67.0,-0.09,1.39,0.2,2.02,-0.27,1.1
420,418.0,81.0,280.0,33.0,71.0,-0.22,3.23,0.17,2.88,0.37,1.46
421,419.0,86.0,276.0,37.0,73.0,-0.32,4.27,0.21,1.45,-0.28,2.39
422,420.0,94.0,327.0,43.0,71.0,-0.35,6.04,0.24,3.65,-0.58,1.59
423,421.0,92.0,311.0,43.0,72.0,-0.39,8.21,0.11,-0.41,-1.02,-0.33
424,422.0,87.0,319.0,47.0,69.0,-0.33,8.18,0.23,1.95,1.03,-0.84
425,423.0,89.0,309.0,53.0,66.0,-0.52,7.65,0.46,1.08,0.77,-1.32
426,424.0,87.0,306.0,50.0,64.0,-0.82,7.5,0.76,0.75,1.01,-0.67
427,425.0,108.0,315.0,52.0,67.0,-0.98,7.63,0.79,-2.54,-0.02,-4.11
428,426.0,103.0,315.0,48.0,71.0,-0.58,6.49,0.62,-5.57,-0.17,-3.12
429,427.0,109.0,322.0,46.0,86.0,0.06,3.29,0.69,0.27,0.87,-0.29
430,428.0,116.0,317.0,44.0,90.0,0.19,2.52,0.68,0.48,0.22,-0.24
431,429.0,110.0,297.0,49.0,84.0,0.2,1.94,0.57,1.18,0.17,0.29
432,430.0,107.0,280.0,44.0,82.0,0.09,1.91,0.52,-0.42,-0.21,-0.51
433,431.0,99.0,262.0,39.0,81.0,0.08,1.66,0.55,0.88,0.52,-1.19
434,432.0,94.0,253.0,38.0,79.0,-0.06,1.56,0.54,0.66,0.44,-0.84
435,433.0,88.0,237.0,39.0,76.0,-0.12,1.35,0.5,-0.08,0.64,-0.44
436,434.0,86.0,231.0,41.0,71.0,-0.12,1.14,0.47,-0.23,-0.06,-1.06
437,435.0,76.0,217.0,41.0,78.0,-0.03,0.84,0.38,-0.9,1.18,-1.41
438,436.0,70.0,204.0,39.0,82.0,-0.07,0.99,0.45,-0.45,0.62,-0.79
439,437.0,63.0,189.0,44.0,83.0,-0.1,1.2,0.51,-0.15,0.62,-0.1
440,438.0,89.0,173.0,44.0,91.0,-0.21,1.39,0.55,-1.03,0.64,-0.1
441,439.0,143.0,160.0,50.0,88.0,-0.29,1.15,0.5,-0.55,0.08,-0.67
442,440.0,246.0,168.0,50.0,98.0,-0.39,1.11,0.52,0.08,-0.37,0.3
443,441.0,262.0,169.0,44.0,95.0,-0.74,1.31,0.41,0.29,-0.97,-0.05
444,442.0,352.0,166.0,40.0,100.0,-0.84,0.95,0.39,-0.61,-1.03,-1.54
445,443.0,589.0,204.0,39.0,108.0,-0.88,0.36,0.44,-0.25,-1.36,-1.72
446,444.0,708.0,221.0,85.0,117.0,-0.94,-0.72,0.43,-1.22,-1.28,-1.49
447,445.0,707.0,212.0,85.0,113.0,-1.0,-1.58,0.43,0.04,-0.66,-2.12
448,446.0,637.0,204.0,92.0,110.0,-1.04,-1.86,0.4,1.19,-1.34,-1.69
449,447.0,569.0,217.0,79.0,112.0,-0.88,-2.31,0.31,1.76,-1.37,-0.7
450,448.0,522.0,206.0,71.0,117.0,-0.61,-2.15,0.05,3.16,-0.35,1.45
451,449.0,442.0,201.0,67.0,110.0,-0.42,-2.09,-0.11,2.52,0.81,3.13
452,450.0,467.0,197.0,106.0,104.0,-0.17,-1.74,-0.4,1.68,0.33,4.08
453,451.0,408.0,192.0,93.0,100.0,-0.05,-1.79,-0.46,0.82,-0.32,2.37
454,452.0,369.0,192.0,81.0,95.0,-0.06,-1.77,-0.4,-0.41,-0.46,0.0
455,453.0,346.0,197.0,68.0,95.0,0.11,-2.19,-0.42,-0.01,-0.49,0.22
456,454.0,299.0,189.0,64.0,95.0,0.37,-2.9,-0.58,0.2,0.21,1.15
457,455.0,316.0,182.0,73.0,90.0,0.44,-3.28,-0.64,1.86,0.6,1.32
458,456.0,333.0,194.0,78.0,89.0,0.42,-3.56,-0.73,1.26,0.55,0.79
459,457.0,293.0,197.0,70.0,84.0,0.38,-3.85,-0.9,0.37,-0.1,-0.44
460,458.0,279.0,203.0,61.0,88.0,0.42,-4.14,-1.01,-0.44,0.0,-0.19
461,459.0,279.0,197.0,56.0,93.0,0.54,-4.91,-1.08,0.27,0.44,0.38
462,460.0,251.0,215.0,53.0,88.0,0.56,-5.58,-0.98,1.24,0.76,-0.66
463,461.0,227.0,213.0,66.0,84.0,0.41,-5.51,-0.99,2.58,0.25,-0.47
464,462.0,208.0,208.0,56.0,82.0,0.08,-4.43,-1.22,0.87,0.0,-0.33
465,463.0,229.0,219.0,56.0,81.0,0.04,-4.16,-1.29,-0.31,-0.09,-0.51
466,464.0,197.0,218.0,48.0,83.0,0.09,-4.22,-1.22,0.49,0.27,-0.32
467,465.0,183.0,220.0,46.0,82.0,0.06,-3.88,-1.12,0.72,0.27,-0.31
468,466.0,178.0,213.0,53.0,80.0,-0.12,-3.2,-1.1,0.64,0.08,0.33
469,467.0,170.0,212.0,47.0,74.0,-0.2,-2.81,-1.09,-0.67,-0.37,0.77
470,468.0,160.0,192.0,42.0,75.0,-0.17,-2.57,-0.97,-0.75,-0.5,0.58
471,469.0,163.0,202.0,41.0,80.0,-0.11,-1.96,-0.56,-5.65,-0.74,3.38
472,470.0,153.0,204.0,36.0,80.0,-0.18,-1.24,-0.28,-6.44,-1.74,0.8
473,471.0,165.0,199.0,34.0,79.0,-0.01,-0.43,-0.03,3.31,1.33,0.19
474,472.0,154.0,190.0,32.0,75.0,0.0,-0.34,-0.21,0.56,1.05,-0.91
