,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5360,5307.0,40.0,93.0,22.0,47.0,-0.01,-0.02,0.0,0.05,0.13,-0.06
5361,5308.0,40.0,95.0,24.0,50.0,-0.01,-0.02,0.01,-0.03,0.12,-0.02
5362,5309.0,40.0,98.0,24.0,51.0,-0.01,-0.02,0.01,-0.06,0.11,-0.04
5363,5310.0,39.0,96.0,24.0,51.0,0.0,-0.01,0.01,-0.04,0.12,-0.1
5364,5311.0,40.0,96.0,26.0,52.0,0.01,-0.03,0.01,0.0,0.11,-0.03
5365,5312.0,40.0,93.0,23.0,52.0,0.01,-0.03,0.0,0.02,0.13,-0.02
5366,5313.0,35.0,93.0,23.0,51.0,0.01,-0.03,0.0,0.01,0.15,-0.02
5367,5314.0,40.0,105.0,24.0,52.0,-0.01,-0.0,0.0,-0.02,0.09,0.0
5368,5315.0,40.0,104.0,23.0,51.0,-0.01,0.02,0.0,0.02,0.12,-0.01
5369,5316.0,40.0,102.0,24.0,46.0,0.01,0.02,0.01,-0.06,0.11,-0.12
5370,5317.0,39.0,101.0,24.0,51.0,0.02,-0.03,0.01,0.0,0.14,-0.03
5371,5318.0,40.0,99.0,23.0,52.0,0.02,-0.03,0.01,0.01,0.16,-0.06
5372,5319.0,44.0,95.0,25.0,54.0,0.01,-0.04,0.01,0.0,0.14,-0.09
5373,5320.0,40.0,97.0,41.0,64.0,0.01,-0.06,0.0,-0.08,0.07,-0.03
5374,5321.0,41.0,109.0,38.0,64.0,0.01,-0.05,0.0,-0.23,0.02,-0.07
5375,5322.0,41.0,134.0,36.0,64.0,0.03,-0.05,0.03,-0.19,-0.04,-0.43
5376,5323.0,43.0,165.0,37.0,62.0,0.14,-0.33,0.06,-0.58,0.02,-0.49
5377,5324.0,44.0,170.0,41.0,78.0,0.33,-0.66,-0.02,-0.54,0.23,-0.76
5378,5325.0,47.0,186.0,42.0,80.0,0.7,-1.37,-0.2,-0.54,0.18,-0.33
5379,5326.0,64.0,245.0,47.0,87.0,0.85,-1.44,-0.24,-2.23,0.16,1.89
5380,5327.0,62.0,267.0,55.0,107.0,0.99,-1.75,-0.13,-5.66,-0.13,3.03
5381,5328.0,73.0,313.0,51.0,104.0,2.07,-5.27,0.49,-1.72,0.82,2.65
5382,5329.0,76.0,351.0,50.0,101.0,2.73,-7.05,1.13,-2.12,0.81,1.43
5383,5330.0,91.0,324.0,51.0,100.0,2.9,-7.56,1.26,-1.11,1.26,0.22
5384,5331.0,95.0,316.0,50.0,97.0,3.32,-7.86,1.1,-0.69,0.4,0.92
5385,5332.0,119.0,333.0,46.0,106.0,3.61,-7.75,0.77,0.57,1.12,1.23
5386,5333.0,115.0,339.0,48.0,111.0,3.58,-7.58,0.71,0.1,1.64,1.08
5387,5334.0,131.0,359.0,54.0,109.0,3.25,-7.0,0.53,-0.33,1.26,0.65
5388,5335.0,138.0,351.0,55.0,106.0,2.77,-6.42,0.34,0.24,1.2,-0.9
5389,5336.0,134.0,371.0,50.0,101.0,2.69,-6.22,0.16,1.31,1.54,-1.41
5390,5337.0,150.0,362.0,47.0,100.0,2.48,-5.41,-0.12,0.7,1.23,-0.79
5391,5338.0,169.0,365.0,43.0,110.0,2.04,-4.25,-0.38,-0.1,0.85,-0.62
