,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5238,5186.0,61.0,103.0,25.0,51.0,-0.04,-0.07,-0.01,0.06,0.0,0.07
5239,5187.0,57.0,102.0,24.0,52.0,-0.04,-0.03,-0.02,-0.01,0.02,-0.02
5240,5188.0,55.0,105.0,24.0,53.0,-0.02,-0.0,-0.02,0.01,-0.02,0.0
5241,5189.0,52.0,101.0,23.0,52.0,0.01,0.0,-0.01,0.07,0.0,0.0
5242,5190.0,49.0,98.0,28.0,55.0,0.01,0.0,-0.0,0.0,0.0,-0.01
5243,5191.0,47.0,100.0,41.0,59.0,0.01,-0.01,0.02,0.01,0.0,0.03
5244,5192.0,47.0,102.0,49.0,63.0,0.01,0.0,0.03,0.24,0.04,0.27
5245,5193.0,60.0,110.0,62.0,61.0,0.0,0.03,0.04,0.09,0.04,0.07
5246,5194.0,55.0,127.0,87.0,62.0,-0.01,0.15,0.07,-0.04,0.0,-0.09
5247,5195.0,52.0,121.0,108.0,92.0,-0.02,0.1,0.08,-0.39,-0.05,-0.33
5248,5196.0,57.0,127.0,93.0,111.0,-0.02,0.01,0.08,-0.13,-0.11,-0.13
5249,5197.0,55.0,132.0,110.0,105.0,0.09,-0.15,0.08,0.94,0.35,0.85
5250,5198.0,53.0,144.0,98.0,99.0,0.01,0.17,0.16,0.74,0.15,1.03
5251,5199.0,56.0,180.0,115.0,99.0,-0.15,0.43,0.23,-0.63,0.07,-0.25
5252,5200.0,60.0,190.0,117.0,109.0,-0.54,0.71,0.32,-1.39,-0.22,-1.12
5253,5201.0,56.0,179.0,109.0,101.0,-0.73,0.29,0.33,-2.09,-0.34,-2.28
5254,5202.0,58.0,185.0,156.0,106.0,-0.69,-0.14,0.37,-1.36,-0.35,0.77
5255,5203.0,55.0,195.0,134.0,107.0,-0.47,-0.76,0.44,-2.69,-1.0,1.82
5256,5204.0,73.0,223.0,143.0,105.0,0.31,-2.04,0.68,-3.43,-0.32,2.66
5257,5205.0,65.0,230.0,172.0,100.0,0.78,-2.96,1.06,-3.3,-0.47,0.65
5258,5206.0,74.0,259.0,151.0,97.0,1.53,-4.17,1.19,-2.18,0.5,0.41
5259,5207.0,83.0,268.0,149.0,112.0,1.98,-5.3,1.23,-0.51,0.66,0.92
5260,5208.0,86.0,254.0,149.0,119.0,1.98,-5.3,1.23,-0.24,0.88,1.92
5261,5209.0,108.0,275.0,145.0,119.0,2.11,-5.36,1.12,-0.12,0.97,2.31
5262,5210.0,122.0,270.0,124.0,122.0,2.28,-5.61,0.9,0.79,0.99,1.88
5263,5211.0,129.0,275.0,118.0,108.0,2.28,-5.61,0.9,0.89,2.1,-0.28
5264,5212.0,131.0,308.0,109.0,98.0,2.3,-5.7,0.69,1.74,1.41,-1.0
5265,5213.0,125.0,329.0,102.0,96.0,2.12,-5.39,-0.06,2.89,1.79,-1.1
5266,5214.0,168.0,320.0,118.0,106.0,2.12,-5.39,-0.06,2.87,1.89,-1.69
5267,5215.0,163.0,318.0,100.0,97.0,1.81,-4.49,-0.45,2.88,1.65,-1.75
5268,5216.0,179.0,327.0,94.0,93.0,0.9,-2.78,-0.96,2.28,1.46,-3.51
5269,5217.0,167.0,316.0,87.0,101.0,0.9,-2.78,-0.96,2.67,1.13,-4.23
5270,5218.0,185.0,324.0,79.0,107.0,0.37,-2.05,-1.09,2.47,0.77,-3.95
5271,5219.0,183.0,328.0,71.0,108.0,-0.39,-0.74,-1.19,1.65,0.15,-3.36
5272,5220.0,168.0,330.0,62.0,122.0,-0.39,-0.74,-1.19,0.77,-1.02,-2.37
5273,5221.0,169.0,342.0,57.0,121.0,-0.89,-0.1,-1.23,0.47,-1.0,-2.33
5274,5222.0,165.0,344.0,88.0,120.0,-0.94,-0.02,-1.16,-0.43,-1.41,-1.04
5275,5223.0,189.0,327.0,96.0,121.0,-0.94,-0.0,-1.1,-0.71,-1.75,0.37
5276,5224.0,166.0,332.0,85.0,114.0,-0.91,0.09,-0.94,-0.67,-1.77,0.44
5277,5225.0,155.0,337.0,85.0,109.0,-0.78,0.32,-0.74,-1.72,-1.76,-0.08
5278,5226.0,159.0,330.0,72.0,123.0,-0.68,0.44,-0.6,-1.98,-1.72,0.17
5279,5227.0,150.0,326.0,68.0,117.0,-0.4,0.4,-0.4,-1.44,-1.34,1.14
5280,5228.0,157.0,328.0,76.0,112.0,-0.21,0.31,-0.25,-1.44,-1.19,1.24
5281,5229.0,144.0,331.0,64.0,107.0,-0.17,0.36,-0.17,-1.6,-0.64,-0.03
5282,5230.0,147.0,317.0,63.0,116.0,-0.09,0.53,0.01,-1.51,-0.37,-0.21
5283,5231.0,147.0,306.0,77.0,106.0,-0.03,0.57,0.11,-0.81,-0.12,-0.14
5284,5232.0,168.0,302.0,74.0,106.0,-0.01,0.57,0.13,-0.79,-0.02,-0.25
5285,5233.0,150.0,332.0,84.0,104.0,-0.06,0.52,0.16,-0.59,0.19,-0.67
5286,5234.0,139.0,314.0,73.0,100.0,-0.11,0.44,0.16,-0.26,0.44,-0.71
5287,5235.0,135.0,349.0,72.0,100.0,-0.09,0.29,0.15,0.19,0.56,-0.54
5288,5236.0,136.0,321.0,66.0,109.0,-0.04,0.11,0.11,0.14,0.5,-0.32
5289,5237.0,137.0,323.0,58.0,118.0,-0.04,0.14,0.09,0.13,0.59,-0.35
