,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3528,3489.0,80.0,126.0,23.0,55.0,0.01,-0.04,-0.01,0.08,0.07,-0.1
3529,3490.0,82.0,122.0,23.0,53.0,0.0,-0.03,-0.01,0.0,0.04,-0.07
3530,3491.0,94.0,127.0,23.0,53.0,0.01,-0.05,-0.01,-0.04,0.05,0.0
3531,3492.0,113.0,128.0,23.0,52.0,0.0,-0.09,-0.0,-0.03,0.04,0.01
3532,3493.0,100.0,133.0,24.0,56.0,0.0,-0.11,-0.0,-0.04,0.0,-0.03
3533,3494.0,86.0,126.0,23.0,54.0,0.01,-0.1,-0.0,-0.02,0.0,-0.04
3534,3495.0,83.0,127.0,24.0,55.0,0.0,-0.06,-0.0,0.12,0.05,0.02
3535,3496.0,77.0,133.0,23.0,55.0,-0.01,-0.02,-0.0,-0.07,0.0,0.05
3536,3497.0,71.0,130.0,24.0,56.0,-0.01,-0.02,0.0,-0.08,0.0,0.02
3537,3498.0,73.0,133.0,23.0,61.0,-0.01,-0.04,0.0,-0.17,-0.03,-0.09
3538,3499.0,66.0,147.0,23.0,68.0,-0.01,-0.06,0.0,-0.13,0.02,-0.17
3539,3500.0,61.0,137.0,25.0,68.0,-0.03,-0.15,0.01,-0.17,-0.1,-0.25
3540,3501.0,57.0,133.0,36.0,78.0,-0.03,-0.32,0.06,-0.5,-0.21,-0.19
3541,3502.0,67.0,162.0,35.0,83.0,-0.03,-0.39,0.07,-0.42,-0.17,-0.33
3542,3503.0,66.0,153.0,35.0,96.0,-0.04,-0.58,0.14,-0.18,-0.25,-0.45
3543,3504.0,69.0,162.0,31.0,95.0,-0.06,-0.74,0.28,-0.85,-0.39,-0.1
3544,3505.0,64.0,154.0,37.0,95.0,-0.03,-0.9,0.32,-1.34,-0.55,0.37
3545,3506.0,65.0,164.0,43.0,96.0,0.0,-0.83,0.39,-0.6,-0.28,1.17
3546,3507.0,80.0,164.0,43.0,99.0,-0.04,0.01,0.53,1.23,-0.56,3.15
3547,3508.0,76.0,156.0,39.0,103.0,-0.03,0.62,0.61,-0.15,-1.29,3.43
3548,3509.0,99.0,176.0,36.0,99.0,0.08,1.67,1.04,0.58,-0.33,1.86
3549,3510.0,97.0,184.0,36.0,98.0,-0.06,3.27,1.32,-0.26,0.25,0.71
3550,3511.0,109.0,181.0,34.0,111.0,-0.19,3.99,1.4,0.12,0.24,0.82
3551,3512.0,113.0,187.0,31.0,121.0,-0.41,5.0,1.4,0.3,1.0,1.31
3552,3513.0,108.0,203.0,30.0,114.0,-0.42,5.14,1.41,-0.34,0.43,0.93
3553,3514.0,128.0,216.0,29.0,113.0,-0.36,5.22,1.38,0.47,1.31,0.64
3554,3515.0,117.0,206.0,26.0,128.0,-0.4,5.38,1.33,0.35,0.7,-0.28
3555,3516.0,120.0,201.0,27.0,139.0,-0.39,5.55,1.23,1.07,0.49,-0.1
3556,3517.0,126.0,200.0,28.0,137.0,-0.39,5.55,1.15,0.36,0.31,-0.02
3557,3518.0,135.0,191.0,32.0,144.0,-0.24,4.93,1.08,-0.29,-0.06,0.79
3558,3519.0,138.0,191.0,46.0,137.0,-0.02,4.15,1.01,1.21,0.05,0.88
3559,3520.0,142.0,207.0,53.0,130.0,0.03,3.87,0.93,1.71,0.01,0.76
3560,3521.0,129.0,206.0,47.0,139.0,0.06,3.75,0.72,1.59,-0.16,-0.16
3561,3522.0,144.0,208.0,43.0,137.0,-0.02,3.67,0.6,1.34,0.02,0.19
