,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5442,5385.0,40.0,90.0,24.0,48.0,-0.01,-0.07,0.01,-0.01,0.05,-0.07
5443,5386.0,41.0,90.0,23.0,47.0,-0.01,-0.05,0.01,0.06,0.05,0.01
5444,5387.0,39.0,87.0,24.0,47.0,-0.0,-0.03,0.0,0.04,0.07,-0.03
5445,5388.0,41.0,87.0,22.0,47.0,0.01,0.0,-0.0,0.03,0.11,-0.07
5446,5389.0,40.0,89.0,23.0,46.0,0.01,0.02,-0.02,-0.05,0.05,-0.09
5447,5390.0,40.0,89.0,24.0,46.0,0.0,0.01,-0.02,-0.07,0.0,-0.12
5448,5391.0,40.0,89.0,24.0,46.0,0.0,0.01,0.0,-0.09,-0.02,-0.13
5449,5392.0,40.0,89.0,24.0,46.0,0.0,0.02,0.02,0.05,0.04,0.0
5450,5393.0,41.0,88.0,24.0,49.0,0.01,0.03,0.03,0.07,0.08,-0.01
5451,5394.0,41.0,88.0,24.0,53.0,0.01,0.09,0.03,0.01,0.14,-0.02
5452,5395.0,41.0,90.0,27.0,58.0,-0.0,0.1,0.03,0.0,0.17,0.01
5453,5396.0,46.0,112.0,34.0,69.0,-0.03,0.12,0.04,0.06,0.27,0.13
5454,5397.0,73.0,130.0,32.0,76.0,-0.13,0.16,0.06,-0.53,0.24,0.11
5455,5398.0,92.0,164.0,35.0,82.0,-0.26,0.13,0.05,-0.44,0.51,1.21
5456,5399.0,95.0,166.0,37.0,78.0,-0.33,0.11,0.03,-2.34,-0.37,2.38
5457,5400.0,96.0,162.0,35.0,86.0,-0.37,-0.98,-0.2,-2.31,-0.41,3.79
5458,5401.0,94.0,159.0,34.0,84.0,-0.3,-2.6,-0.21,-5.99,-2.23,4.19
5459,5402.0,97.0,180.0,33.0,104.0,-0.1,-3.71,-0.2,-8.16,-0.74,4.05
5460,5403.0,93.0,179.0,32.0,101.0,0.83,-7.24,0.56,-9.33,-3.07,3.35
5461,5404.0,91.0,171.0,37.0,103.0,1.76,-10.99,1.06,-6.64,-1.84,1.47
5462,5405.0,95.0,159.0,37.0,109.0,1.97,-12.3,1.22,-4.45,-1.9,1.09
5463,5406.0,89.0,189.0,34.0,116.0,1.78,-11.81,1.38,-1.3,-0.34,-0.72
5464,5407.0,90.0,199.0,35.0,115.0,1.29,-10.72,0.99,-1.42,0.27,-0.85
5465,5408.0,85.0,180.0,33.0,113.0,1.01,-10.56,0.92,-2.24,-0.18,-0.86
5466,5409.0,90.0,168.0,32.0,117.0,1.33,-11.86,1.0,-2.03,0.34,-2.36
5467,5410.0,98.0,187.0,33.0,119.0,1.9,-13.27,0.76,-0.76,0.64,-4.0
5468,5411.0,115.0,192.0,37.0,141.0,1.7,-13.14,0.69,-1.49,0.74,-4.18
5469,5412.0,130.0,181.0,44.0,153.0,1.3,-11.75,0.86,-0.82,0.66,-3.84
5470,5413.0,142.0,198.0,49.0,144.0,0.88,-10.12,0.86,-0.84,0.8,-3.44
5471,5414.0,144.0,194.0,57.0,144.0,0.59,-9.38,0.84,-0.3,0.48,-3.01
5472,5415.0,151.0,212.0,65.0,136.0,0.19,-7.87,0.54,-1.42,-0.03,-1.67
5473,5416.0,202.0,234.0,68.0,138.0,0.27,-6.58,0.47,-1.73,0.59,-1.43
5474,5417.0,206.0,216.0,73.0,133.0,0.19,-5.94,0.59,-1.45,0.42,-1.27
5475,5418.0,197.0,222.0,73.0,153.0,0.04,-4.67,0.68,-1.87,0.8,-0.85
5476,5419.0,189.0,233.0,74.0,149.0,-0.03,-3.91,0.69,-1.97,0.3,-0.59
5477,5420.0,222.0,224.0,64.0,148.0,-0.06,-3.53,0.7,-1.75,0.52,-0.51
5478,5421.0,232.0,225.0,78.0,162.0,-0.22,-2.46,0.66,-1.76,0.86,-0.91
5479,5422.0,239.0,228.0,78.0,153.0,-0.27,-1.45,0.54,-1.94,0.84,-0.12
5480,5423.0,272.0,220.0,72.0,152.0,-0.27,-1.17,0.45,-2.2,0.62,0.2
5481,5424.0,292.0,212.0,68.0,139.0,-0.06,-1.21,0.29,-2.34,0.67,-0.27
5482,5425.0,281.0,216.0,66.0,140.0,-0.02,-1.07,0.28,-2.11,0.9,-0.69
5483,5426.0,311.0,229.0,65.0,158.0,-0.09,-0.84,0.31,-1.84,0.94,-0.69
5484,5427.0,303.0,249.0,63.0,155.0,-0.23,-0.26,0.38,-0.78,-0.17,0.04
5485,5428.0,308.0,232.0,60.0,153.0,-0.19,0.06,0.27,-1.56,0.35,-0.09
5486,5429.0,289.0,219.0,53.0,152.0,-0.18,0.02,0.25,-1.36,0.23,-0.09
5487,5430.0,285.0,218.0,51.0,149.0,0.0,0.01,0.17,-1.14,0.86,-0.28
5488,5431.0,299.0,218.0,51.0,136.0,-0.14,0.2,0.23,-0.97,0.43,0.09
5489,5432.0,306.0,204.0,57.0,131.0,-0.13,0.2,0.24,-0.57,0.52,-0.16
5490,5433.0,284.0,197.0,50.0,141.0,-0.04,0.18,0.14,-0.27,0.61,-0.29
5491,5434.0,284.0,194.0,48.0,135.0,0.01,0.21,0.09,-0.48,0.69,0.39
5492,5435.0,283.0,201.0,47.0,122.0,-0.02,0.23,0.12,-0.49,0.63,0.61
5493,5436.0,290.0,194.0,54.0,120.0,-0.03,0.27,0.2,-0.05,0.39,0.06
5494,5437.0,288.0,188.0,54.0,120.0,-0.01,0.21,0.18,0.47,0.55,0.0
5495,5438.0,281.0,191.0,51.0,130.0,-0.02,0.19,0.17,0.48,0.56,-0.06
5496,5439.0,266.0,195.0,48.0,140.0,0.04,0.14,0.11,0.38,0.7,-0.16
5497,5440.0,271.0,207.0,48.0,127.0,0.04,0.19,0.11,0.63,0.5,0.1
5498,5441.0,276.0,195.0,41.0,120.0,0.02,0.24,0.09,0.49,0.39,0.16
5499,5442.0,259.0,194.0,40.0,115.0,0.0,0.18,0.03,0.17,0.49,-0.09
5500,5443.0,271.0,199.0,39.0,113.0,0.03,0.03,0.01,0.15,0.57,-0.19
5501,5444.0,268.0,191.0,38.0,111.0,0.04,0.01,0.01,0.21,0.55,-0.16
5502,5445.0,252.0,180.0,39.0,123.0,0.03,0.04,0.0,0.06,0.44,-0.22
5503,5446.0,235.0,177.0,36.0,123.0,0.03,0.13,-0.01,-0.24,0.24,0.08
5504,5447.0,240.0,184.0,35.0,111.0,0.02,0.15,-0.01,-0.43,0.23,0.06
5505,5448.0,238.0,186.0,38.0,107.0,0.02,0.08,0.01,-0.51,0.33,-0.06
