,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
388,386.0,42.0,82.0,24.0,49.0,-0.0,-0.0,-0.0,-0.02,0.09,-0.04
389,387.0,44.0,81.0,24.0,50.0,-0.01,0.0,-0.01,-0.02,0.09,-0.05
390,388.0,44.0,81.0,24.0,50.0,-0.01,0.0,-0.0,-0.05,0.1,-0.04
391,389.0,42.0,80.0,24.0,49.0,-0.01,0.0,-0.0,-0.04,0.1,-0.04
392,390.0,42.0,77.0,24.0,48.0,-0.01,0.0,-0.01,-0.1,0.09,-0.08
393,391.0,42.0,77.0,24.0,48.0,-0.0,0.0,-0.01,-0.04,0.07,-0.05
394,392.0,43.0,82.0,23.0,47.0,-0.0,-0.0,-0.01,-0.09,0.07,-0.1
395,393.0,42.0,81.0,24.0,47.0,-0.0,-0.01,-0.0,-0.05,0.07,-0.09
396,394.0,43.0,80.0,25.0,49.0,-0.0,-0.02,0.0,-0.08,0.06,-0.07
397,395.0,43.0,78.0,24.0,49.0,-0.0,-0.02,0.0,-0.01,0.08,-0.04
398,396.0,43.0,77.0,24.0,50.0,-0.0,-0.02,0.0,-0.02,0.09,-0.05
399,397.0,43.0,77.0,25.0,48.0,-0.0,-0.01,0.0,-0.03,0.09,-0.03
400,398.0,43.0,78.0,24.0,48.0,-0.0,-0.0,-0.0,-0.04,0.1,-0.05
401,399.0,43.0,77.0,24.0,49.0,-0.0,-0.0,-0.0,-0.04,0.08,-0.07
402,400.0,43.0,82.0,24.0,50.0,-0.0,-0.01,0.0,-0.1,0.08,-0.09
403,401.0,43.0,81.0,24.0,51.0,-0.0,-0.02,0.0,-0.04,0.09,-0.07
404,402.0,43.0,79.0,24.0,51.0,-0.0,-0.03,0.01,-0.04,0.1,-0.09
405,403.0,42.0,80.0,24.0,50.0,-0.01,-0.02,0.01,-0.04,0.12,-0.03
406,404.0,42.0,81.0,24.0,49.0,-0.01,-0.03,0.01,-0.04,0.09,-0.07
407,405.0,42.0,81.0,24.0,49.0,-0.01,-0.04,0.01,-0.1,0.09,-0.11
408,406.0,43.0,83.0,24.0,49.0,-0.01,-0.06,0.01,-0.11,0.06,-0.1
409,407.0,42.0,83.0,24.0,48.0,-0.01,-0.08,0.01,-0.1,0.07,-0.06
410,408.0,48.0,106.0,24.0,49.0,-0.02,-0.13,0.05,0.06,0.12,-0.04
411,409.0,51.0,113.0,25.0,49.0,-0.02,-0.13,0.12,-0.16,0.08,-0.2
412,410.0,64.0,131.0,25.0,50.0,0.03,-0.12,0.13,-0.74,0.14,-0.27
413,411.0,96.0,128.0,24.0,56.0,-0.03,-0.15,0.06,-0.73,0.28,0.14
414,412.0,89.0,127.0,25.0,58.0,-0.06,-0.15,0.03,-0.89,0.29,1.45
415,413.0,94.0,149.0,25.0,60.0,-0.0,-0.27,0.13,-1.79,0.06,2.13
416,414.0,132.0,165.0,26.0,72.0,0.28,-0.6,0.26,-1.09,-0.73,4.09
417,415.0,171.0,186.0,29.0,87.0,0.57,0.19,0.34,1.66,0.67,2.74
418,416.0,260.0,205.0,36.0,90.0,0.68,0.84,0.28,-1.94,-0.42,1.0
419,417.0,232.0,217.0,38.0,102.0,0.49,2.46,0.77,0.36,0.37,-0.68
420,418.0,222.0,249.0,36.0,100.0,0.21,3.83,0.78,-0.65,-0.3,1.52
421,419.0,204.0,238.0,35.0,103.0,0.15,4.42,0.81,-1.32,-0.46,2.0
422,420.0,182.0,245.0,34.0,97.0,0.22,4.85,0.87,-0.06,0.49,1.09
423,421.0,171.0,238.0,33.0,90.0,0.25,4.39,0.86,-0.88,0.28,-0.45
