,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5919,5860.0,47.0,103.0,24.0,96.0,-0.0,-0.06,0.01,0.07,0.1,0.02
5920,5861.0,45.0,99.0,24.0,98.0,-0.01,-0.05,0.01,0.11,0.13,0.06
5921,5862.0,48.0,99.0,23.0,98.0,-0.01,0.01,-0.0,0.08,0.13,0.05
5922,5863.0,45.0,99.0,24.0,100.0,-0.01,0.03,-0.01,-0.01,0.11,-0.05
5923,5864.0,48.0,101.0,23.0,100.0,-0.01,0.02,-0.02,-0.06,0.07,-0.08
5924,5865.0,47.0,101.0,26.0,101.0,-0.01,-0.02,-0.01,-0.18,0.03,-0.16
5925,5866.0,47.0,104.0,21.0,101.0,-0.01,-0.07,0.01,-0.11,0.04,-0.13
5926,5867.0,49.0,109.0,24.0,101.0,-0.01,-0.09,0.02,0.02,0.11,0.0
5927,5868.0,47.0,106.0,24.0,100.0,-0.01,-0.09,0.03,0.04,0.13,0.01
5928,5869.0,47.0,105.0,23.0,99.0,-0.01,-0.04,0.0,0.04,0.12,0.03
5929,5870.0,46.0,101.0,23.0,98.0,-0.01,-0.02,-0.0,0.01,0.08,-0.01
5930,5871.0,48.0,98.0,24.0,97.0,-0.0,-0.01,-0.01,0.02,0.11,-0.02
5931,5872.0,48.0,97.0,23.0,96.0,0.0,-0.01,-0.01,-0.06,0.08,-0.13
5932,5873.0,47.0,98.0,23.0,95.0,0.0,-0.02,0.0,-0.09,0.06,-0.1
5933,5874.0,48.0,96.0,24.0,95.0,0.02,-0.06,0.02,-0.08,0.03,-0.08
5934,5875.0,46.0,97.0,34.0,97.0,0.05,-0.11,0.03,-0.06,0.09,-0.09
5935,5876.0,47.0,117.0,44.0,103.0,0.06,-0.12,0.03,0.09,0.1,0.05
5936,5877.0,51.0,127.0,40.0,99.0,0.12,-0.11,0.03,-0.09,0.08,-0.21
5937,5878.0,54.0,131.0,42.0,91.0,0.36,-0.36,0.01,-0.6,-0.39,-0.42
5938,5879.0,64.0,145.0,38.0,90.0,0.45,-0.52,0.0,-0.28,0.4,-0.61
5939,5880.0,76.0,180.0,41.0,86.0,0.53,-0.81,-0.16,0.21,0.67,-0.48
5940,5881.0,78.0,191.0,49.0,95.0,0.62,-0.79,-0.42,0.4,0.91,1.08
5941,5882.0,97.0,208.0,59.0,99.0,0.68,-0.69,-0.42,-0.5,0.76,1.15
5942,5883.0,99.0,219.0,56.0,99.0,1.29,-1.89,0.04,-6.21,0.33,4.24
5943,5884.0,109.0,221.0,60.0,97.0,1.96,-4.7,0.56,0.45,2.21,2.7
5944,5885.0,124.0,254.0,52.0,97.0,1.87,-4.49,0.65,-2.89,1.07,2.13
5945,5886.0,122.0,269.0,50.0,95.0,2.17,-4.39,0.6,-1.35,0.38,2.36
5946,5887.0,128.0,273.0,53.0,99.0,2.42,-4.23,0.45,-2.26,0.17,1.65
5947,5888.0,148.0,285.0,55.0,95.0,2.61,-4.47,0.46,-0.21,0.42,0.67
5948,5889.0,163.0,293.0,52.0,96.0,2.87,-4.82,0.49,0.37,0.32,0.51
5949,5890.0,159.0,314.0,49.0,95.0,2.76,-4.67,0.52,-1.04,-0.1,0.19
