,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
954,945.0,41.0,100.0,24.0,54.0,-0.01,-0.04,0.0,0.07,0.1,-0.09
955,946.0,40.0,98.0,24.0,57.0,-0.01,-0.03,0.01,0.09,0.1,-0.03
956,947.0,40.0,95.0,24.0,58.0,-0.01,-0.0,0.02,0.1,0.1,0.01
957,948.0,40.0,93.0,23.0,57.0,-0.02,0.05,0.02,0.0,0.07,-0.09
958,949.0,41.0,94.0,24.0,57.0,-0.02,0.06,0.02,-0.04,0.07,-0.12
959,950.0,41.0,96.0,24.0,57.0,-0.01,0.05,0.01,-0.03,0.07,-0.15
960,951.0,41.0,99.0,24.0,62.0,0.0,0.01,0.02,0.0,0.1,-0.11
961,952.0,40.0,99.0,24.0,64.0,0.0,0.0,0.01,-0.03,0.08,-0.15
962,953.0,40.0,99.0,24.0,69.0,-0.02,-0.03,0.02,-0.02,0.17,-0.07
963,954.0,42.0,121.0,27.0,71.0,-0.08,0.07,0.01,0.18,0.18,0.11
964,955.0,46.0,129.0,26.0,80.0,-0.12,0.16,0.0,-0.33,0.28,-0.15
965,956.0,72.0,133.0,28.0,82.0,-0.15,0.24,-0.07,-0.62,0.29,-0.22
966,957.0,76.0,132.0,28.0,81.0,-0.14,-0.14,-0.27,-1.47,-0.03,-0.17
967,958.0,77.0,141.0,29.0,106.0,-0.12,-0.66,-0.4,-3.55,0.73,1.9
968,959.0,119.0,166.0,37.0,133.0,0.04,-2.19,-0.19,-1.62,0.85,1.67
969,960.0,123.0,173.0,46.0,141.0,0.03,-2.74,-0.13,-5.23,-0.2,2.71
970,961.0,125.0,181.0,45.0,144.0,0.45,-4.01,0.02,-5.7,-0.11,2.81
971,962.0,115.0,175.0,38.0,147.0,1.48,-7.22,0.59,-4.76,-0.24,3.9
972,963.0,131.0,192.0,36.0,144.0,1.87,-8.6,1.05,-3.72,-0.54,2.69
973,964.0,127.0,191.0,47.0,140.0,1.89,-8.63,1.14,-1.07,-0.01,0.76
974,965.0,119.0,200.0,58.0,142.0,1.6,-7.82,1.14,-1.3,-0.18,0.21
975,966.0,118.0,194.0,51.0,132.0,1.53,-7.7,1.01,-2.32,0.0,0.04
976,967.0,125.0,190.0,47.0,165.0,1.62,-8.38,1.04,-1.71,-0.5,-0.05
977,968.0,122.0,191.0,54.0,155.0,1.91,-9.87,1.02,-1.03,-0.13,-0.37
978,969.0,164.0,200.0,53.0,139.0,1.78,-10.0,0.89,-0.88,0.02,-1.34
979,970.0,146.0,205.0,61.0,140.0,1.75,-10.1,0.81,-1.97,0.03,-2.6
980,971.0,140.0,204.0,55.0,142.0,1.78,-11.15,0.71,-3.04,-0.27,-2.92
981,972.0,150.0,208.0,50.0,153.0,1.94,-12.1,0.59,-0.45,0.31,-2.8
982,973.0,173.0,225.0,51.0,148.0,1.9,-11.81,0.55,-1.55,0.02,-3.0
983,974.0,179.0,240.0,56.0,136.0,1.53,-10.32,0.54,-1.64,-0.08,-2.44
984,975.0,198.0,250.0,62.0,144.0,1.22,-9.14,0.58,-3.18,-0.51,-1.76
985,976.0,219.0,246.0,64.0,155.0,1.25,-8.79,0.57,-0.72,0.09,-2.47
986,977.0,231.0,243.0,60.0,154.0,1.16,-7.25,0.49,0.14,0.33,-2.16
987,978.0,251.0,259.0,61.0,154.0,0.69,-4.75,0.44,-1.98,-0.04,-0.6
988,979.0,257.0,254.0,64.0,156.0,0.51,-3.97,0.39,-2.94,-0.14,0.22
989,980.0,250.0,267.0,63.0,143.0,0.44,-3.54,0.39,-2.64,-0.02,0.0
990,981.0,275.0,262.0,75.0,140.0,0.26,-3.0,0.35,-0.7,0.55,-0.69
991,982.0,265.0,299.0,85.0,143.0,0.09,-2.47,0.29,-1.34,0.37,-0.65
992,983.0,258.0,290.0,96.0,176.0,0.03,-1.56,0.09,-1.62,0.19,-0.5
993,984.0,235.0,274.0,89.0,177.0,0.13,-0.96,0.12,-2.05,-0.06,0.21
994,985.0,238.0,278.0,81.0,166.0,0.19,-0.77,0.16,-2.1,0.16,0.28
995,986.0,246.0,283.0,72.0,158.0,0.11,-0.63,0.26,-1.9,0.27,0.05
996,987.0,247.0,262.0,62.0,152.0,0.07,-0.58,0.26,-1.35,0.77,-0.94
997,988.0,250.0,273.0,60.0,152.0,0.04,-0.48,0.26,-0.7,0.54,-1.01
998,989.0,235.0,257.0,54.0,138.0,0.04,-0.3,0.2,-0.95,0.55,-0.58
999,990.0,231.0,261.0,55.0,129.0,-0.01,-0.27,0.24,-1.11,0.58,-0.64
1000,991.0,241.0,271.0,54.0,136.0,-0.02,-0.21,0.26,-1.06,0.77,-0.89
1001,992.0,222.0,252.0,54.0,134.0,-0.07,-0.04,0.32,-1.06,0.22,-0.72
1002,993.0,220.0,246.0,56.0,139.0,0.03,-0.14,0.33,-0.17,0.07,-0.26
1003,994.0,218.0,264.0,59.0,151.0,0.06,-0.2,0.3,0.47,0.53,-0.45
1004,995.0,209.0,272.0,61.0,147.0,0.07,-0.11,0.18,0.15,0.62,-0.62
1005,996.0,220.0,274.0,57.0,138.0,-0.01,0.11,0.17,-0.05,0.74,-0.61
1006,997.0,228.0,278.0,53.0,141.0,-0.04,0.08,0.18,0.41,0.2,-0.48
1007,998.0,237.0,271.0,67.0,154.0,-0.01,-0.1,0.14,0.67,0.15,-0.54
1008,999.0,235.0,257.0,58.0,166.0,-0.03,0.06,0.02,0.28,0.44,-0.29
1009,1000.0,221.0,248.0,55.0,151.0,-0.03,0.15,0.03,-0.32,0.34,-0.07
1010,1001.0,208.0,260.0,51.0,141.0,-0.02,0.11,0.05,0.0,0.49,-0.1
1011,1002.0,205.0,244.0,48.0,149.0,-0.03,-0.03,0.09,0.2,0.31,0.0
